"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Pernambuco",1989-01-01,2017-11-25,647976,647976,647726,647851
"Pernambuco",1989-01-01,2017-12-02,648115,648115,647865,647990
"Pernambuco",1989-01-01,2017-12-09,648195,648164,647945,648054.5
"Pernambuco",1989-01-01,2017-12-16,648414,648164,648164,648164
"Pernambuco",1989-01-01,2017-12-23,648164,648164,648164,648164
"Pernambuco",1989-01-01,2017-12-30,648219,648219,648219,648219
"Pernambuco",1989-01-01,2018-01-20,648446,648446,648446,648446
"Pernambuco",1989-01-01,2018-02-03,648688,648688,648688,648688
"Pernambuco",1989-01-01,2018-02-10,648955,648955,648955,648955
"Pernambuco",1989-01-01,2018-02-17,649018,649018,649018,649018
"Pernambuco",1989-01-01,2018-02-24,649233,649233,649233,649233
"Pernambuco",1989-01-01,2018-03-03,649392,649392,649392,649392
"Pernambuco",1989-01-01,2018-03-10,649735,649735,649735,649735
"Pernambuco",1989-01-01,2018-03-17,650071,650071,650071,650071
"Pernambuco",1989-01-01,2018-03-24,650330,650330,650330,650330
"Pernambuco",1989-01-01,2018-03-31,650768,650768,650768,650768
"Pernambuco",1989-01-01,2018-04-07,651157,651157,651157,651157
"Pernambuco",1989-01-01,2018-04-14,651675,651675,651675,651675
"Pernambuco",1989-01-01,2018-04-21,652366,652366,652366,652366
"Pernambuco",1989-01-01,2018-04-28,652816,652816,652816,652816
"Pernambuco",1989-01-01,2018-05-12,653793,653793,653793,653793
"Pernambuco",1989-01-01,2018-05-26,655044,655044,655044,655044
"Pernambuco",1989-01-01,2018-06-09,655779,655779,655779,655779
"Pernambuco",1989-01-01,2018-06-23,656461,656461,656461,656461
"Pernambuco",1989-01-01,2018-07-14,657426,657426,657426,657426
"Pernambuco",1989-01-01,2018-07-28,657604,657604,657604,657604
"Pernambuco",1989-01-01,2018-08-11,657999,657999,657999,657999
"Pernambuco",1989-01-01,2018-08-25,658382,658382,658382,658382
"Pernambuco",1989-01-01,2018-09-08,658507,658507,658507,658507
"Pernambuco",1989-01-01,2018-09-22,658916,658916,658916,658916
"Pernambuco",1989-01-01,2018-10-13,659526,659526,659526,659526
"Pernambuco",1989-01-01,2018-10-20,659588,659588,659588,659588
