"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Ceara",1986-08-01,2017-07-29,709590,709590,708904,709247
"Ceara",1986-08-01,2017-08-12,709945,709945,709259,709602
"Ceara",1986-08-01,2017-08-26,710190,710190,709504,709847
"Ceara",1986-08-01,2017-09-09,710275,710275,709589,709932
"Ceara",1986-08-01,2017-09-23,710541,710541,709855,710198
"Ceara",1986-08-01,2017-10-14,710733,710733,710047,710390
"Ceara",1986-08-01,2017-10-21,710795,710795,710109,710452
"Ceara",1986-08-01,2017-10-28,713320,712878,712634,712756
"Ceara",1986-08-01,2017-11-11,713310,712878,712634,712756
"Ceara",1986-08-01,2017-11-18,713419,712878,712743,712810.5
"Ceara",1986-08-01,2017-11-25,713554,712878,712878,712878
"Ceara",1986-08-01,2017-12-02,713421,712878,712878,712878
"Ceara",1986-08-01,2017-12-09,713377,712878,712878,712878
"Ceara",1986-08-01,2017-12-16,712921,712878,712878,712878
"Ceara",1986-08-01,2017-12-23,712878,712878,712878,712878
"Ceara",1986-08-01,2017-12-30,712888,712888,712888,712888
"Ceara",1986-08-01,2018-01-20,713124,713124,712967,713045.5
"Ceara",1986-08-01,2018-02-03,713452,713452,713295,713373.5
"Ceara",1986-08-01,2018-02-10,713657,713657,713500,713578.5
"Ceara",1986-08-01,2018-02-17,713771,713771,713614,713692.5
"Ceara",1986-08-01,2018-02-24,714072,714072,713915,713993.5
"Ceara",1986-08-01,2018-03-03,714190,714190,714033,714111.5
"Ceara",1986-08-01,2018-03-10,714510,714510,714353,714431.5
"Ceara",1986-08-01,2018-03-17,714912,714912,714755,714833.5
"Ceara",1986-08-01,2018-03-24,715160,715160,715003,715081.5
"Ceara",1986-08-01,2018-03-31,715403,715403,715246,715324.5
"Ceara",1986-08-01,2018-04-07,715747,715747,715590,715668.5
"Ceara",1986-08-01,2018-04-14,716173,716173,716016,716094.5
"Ceara",1986-08-01,2018-04-21,716597,716597,716440,716518.5
"Ceara",1986-08-01,2018-04-28,716831,716831,716674,716752.5
"Ceara",1986-08-01,2018-05-12,717046,717025,716889,716957
"Ceara",1986-08-01,2018-05-26,717025,717025,716889,716957
"Ceara",1986-08-01,2018-06-09,717447,717311,717311,717311
"Ceara",1986-08-01,2018-06-23,717446,717311,717311,717311
"Ceara",1986-08-01,2018-07-14,717364,717311,717311,717311
"Ceara",1986-08-01,2018-07-28,717340,717311,717311,717311
"Ceara",1986-08-01,2018-08-11,717311,717311,717311,717311
"Ceara",1986-08-01,2018-08-25,717337,717337,717337,717337
"Ceara",1986-08-01,2018-09-08,717401,717401,717401,717401
"Ceara",1986-08-01,2018-09-22,717445,717445,717445,717445
"Ceara",1986-08-01,2018-10-13,717464,717464,717464,717464
"Ceara",1986-08-01,2018-10-20,717537,717537,717537,717537
