"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Cundinamarca",2006-12-31,2014-10-25,18242,18242,18242,18242
"Cundinamarca",2006-12-31,2014-11-01,18324,18324,18324,18324
"Cundinamarca",2006-12-31,2014-11-08,18387,18387,18387,18387
"Cundinamarca",2006-12-31,2014-11-15,18479,18479,18479,18479
"Cundinamarca",2006-12-31,2014-11-22,18581,18581,18581,18581
"Cundinamarca",2006-12-31,2014-11-29,18675,18675,18675,18675
"Cundinamarca",2006-12-31,2014-12-06,18785,18785,18785,18785
"Cundinamarca",2006-12-31,2014-12-13,18915,18915,18915,18915
"Cundinamarca",2006-12-31,2014-12-20,19023,19023,19023,19023
"Cundinamarca",2006-12-31,2014-12-27,19131,19131,19131,19131
"Cundinamarca",2006-12-31,2015-01-03,19260,19260,19260,19260
"Cundinamarca",2006-12-31,2015-01-10,19395,19395,19395,19395
"Cundinamarca",2006-12-31,2015-01-17,19553,19553,19553,19553
"Cundinamarca",2006-12-31,2015-01-24,19677,19677,19677,19677
"Cundinamarca",2006-12-31,2015-01-31,19776,19776,19776,19776
"Cundinamarca",2006-12-31,2015-02-07,19869,19869,19869,19869
"Cundinamarca",2006-12-31,2015-02-14,20002,20002,20002,20002
"Cundinamarca",2006-12-31,2015-02-21,20099,20099,20099,20099
"Cundinamarca",2006-12-31,2015-02-28,20187,20187,20187,20187
"Cundinamarca",2006-12-31,2015-03-07,20258,20258,20258,20258
"Cundinamarca",2006-12-31,2015-03-14,20313,20313,20313,20313
"Cundinamarca",2006-12-31,2015-03-21,20366,20366,20366,20366
"Cundinamarca",2006-12-31,2015-03-28,20429,20429,20429,20429
"Cundinamarca",2006-12-31,2015-04-04,20487,20487,20487,20487
"Cundinamarca",2006-12-31,2015-04-11,20566,20566,20566,20566
"Cundinamarca",2006-12-31,2015-04-18,20613,20613,20613,20613
"Cundinamarca",2006-12-31,2015-04-25,20658,20658,20658,20658
"Cundinamarca",2006-12-31,2015-05-02,20702,20702,20702,20702
"Cundinamarca",2006-12-31,2015-05-09,20763,20763,20763,20763
"Cundinamarca",2006-12-31,2015-05-16,20818,20818,20818,20818
"Cundinamarca",2006-12-31,2015-05-23,20875,20875,20875,20875
"Cundinamarca",2006-12-31,2015-05-30,20929,20929,20929,20929
"Cundinamarca",2006-12-31,2015-06-06,20966,20966,20966,20966
"Cundinamarca",2006-12-31,2015-06-13,21007,21007,21007,21007
"Cundinamarca",2006-12-31,2015-06-20,21047,21047,21047,21047
"Cundinamarca",2006-12-31,2015-06-27,21082,21082,21082,21082
"Cundinamarca",2006-12-31,2015-07-04,21122,21122,21122,21122
"Cundinamarca",2006-12-31,2015-07-11,21165,21165,21165,21165
"Cundinamarca",2006-12-31,2015-07-18,21213,21213,21213,21213
"Cundinamarca",2006-12-31,2015-07-25,21250,21250,21250,21250
"Cundinamarca",2006-12-31,2015-08-01,21284,21284,21284,21284
"Cundinamarca",2006-12-31,2015-08-08,21317,21317,21317,21317
"Cundinamarca",2006-12-31,2015-08-15,21348,21348,21348,21348
"Cundinamarca",2006-12-31,2015-08-22,21384,21384,21384,21384
"Cundinamarca",2006-12-31,2015-08-29,21418,21418,21418,21418
"Cundinamarca",2006-12-31,2015-09-05,21458,21458,21458,21458
"Cundinamarca",2006-12-31,2015-09-12,21499,21499,21499,21499
"Cundinamarca",2006-12-31,2015-09-19,21548,21548,21548,21548
"Cundinamarca",2006-12-31,2015-09-26,21605,21605,21605,21605
"Cundinamarca",2006-12-31,2015-10-03,21650,21650,21650,21650
"Cundinamarca",2006-12-31,2015-10-10,21717,21717,21717,21717
"Cundinamarca",2006-12-31,2015-10-17,21760,21760,21760,21760
"Cundinamarca",2006-12-31,2015-10-24,21819,21819,21819,21819
"Cundinamarca",2006-12-31,2015-10-31,21881,21881,21881,21881
"Cundinamarca",2006-12-31,2015-11-07,21947,21947,21947,21947
"Cundinamarca",2006-12-31,2015-11-14,22013,22013,22013,22013
"Cundinamarca",2006-12-31,2015-11-21,22090,22090,22090,22090
"Cundinamarca",2006-12-31,2015-11-28,22163,22163,22163,22163
"Cundinamarca",2006-12-31,2015-12-05,22220,22220,22220,22220
"Cundinamarca",2006-12-31,2015-12-12,22295,22295,22295,22295
"Cundinamarca",2006-12-31,2015-12-19,22373,22373,22373,22373
"Cundinamarca",2006-12-31,2015-12-26,22444,22444,22444,22444
"Cundinamarca",2006-12-31,2016-01-02,22550,22550,22550,22550
"Cundinamarca",2006-12-31,2016-01-09,22741,22741,22741,22741
"Cundinamarca",2006-12-31,2016-01-16,22923,22923,22923,22923
"Cundinamarca",2006-12-31,2016-01-23,23092,23092,23092,23092
"Cundinamarca",2006-12-31,2016-01-30,23240,23240,23240,23240
"Cundinamarca",2006-12-31,2016-02-06,23420,23420,23420,23420
"Cundinamarca",2006-12-31,2016-02-13,23588,23588,23588,23588
"Cundinamarca",2006-12-31,2016-02-20,23756,23756,23756,23756
"Cundinamarca",2006-12-31,2016-02-27,23931,23931,23931,23931
"Cundinamarca",2006-12-31,2016-03-05,24101,24101,24101,24101
"Cundinamarca",2006-12-31,2016-03-12,24268,24268,24268,24268
"Cundinamarca",2006-12-31,2016-03-19,24411,24411,24411,24411
"Cundinamarca",2006-12-31,2016-03-26,24551,24551,24551,24551
"Cundinamarca",2006-12-31,2016-04-02,24794,24794,24794,24794
"Cundinamarca",2006-12-31,2016-04-09,24948,24948,24948,24948
"Cundinamarca",2006-12-31,2016-04-16,25131,25131,25131,25131
"Cundinamarca",2006-12-31,2016-04-23,25278,25278,25278,25278
"Cundinamarca",2006-12-31,2016-04-30,25435,25435,25435,25435
"Cundinamarca",2006-12-31,2016-05-07,25581,25581,25581,25581
"Cundinamarca",2006-12-31,2016-05-14,25697,25697,25697,25697
"Cundinamarca",2006-12-31,2016-05-21,25821,25821,25821,25821
"Cundinamarca",2006-12-31,2016-05-28,25912,25912,25912,25912
"Cundinamarca",2006-12-31,2016-06-04,26010,26010,26010,26010
"Cundinamarca",2006-12-31,2016-06-11,26106,26106,26106,26106
"Cundinamarca",2006-12-31,2016-06-18,26181,26181,26181,26181
"Cundinamarca",2006-12-31,2016-06-25,26245,26245,26245,26245
"Cundinamarca",2006-12-31,2016-07-02,26293,26293,26293,26293
"Cundinamarca",2006-12-31,2016-07-09,26367,26367,26367,26367
"Cundinamarca",2006-12-31,2016-07-16,26415,26415,26415,26415
"Cundinamarca",2006-12-31,2016-07-23,26461,26461,26461,26461
"Cundinamarca",2006-12-31,2016-07-30,26494,26494,26494,26494
"Cundinamarca",2006-12-31,2016-08-06,26522,26522,26522,26522
"Cundinamarca",2006-12-31,2016-08-13,26546,26546,26546,26546
"Cundinamarca",2006-12-31,2016-08-20,26575,26575,26575,26575
"Cundinamarca",2006-12-31,2016-08-27,26601,26601,26601,26601
"Cundinamarca",2006-12-31,2016-09-03,26626,26626,26626,26626
"Cundinamarca",2006-12-31,2016-09-10,26631,26631,26631,26631
"Cundinamarca",2006-12-31,2016-09-17,26646,26646,26646,26646
"Cundinamarca",2006-12-31,2016-09-24,26663,26663,26663,26663
"Cundinamarca",2006-12-31,2016-10-01,26675,26675,26675,26675
"Cundinamarca",2006-12-31,2016-10-08,26687,26687,26687,26687
"Cundinamarca",2006-12-31,2016-10-15,26705,26705,26705,26705
"Cundinamarca",2006-12-31,2016-10-22,26731,26731,26731,26731
"Cundinamarca",2006-12-31,2016-10-29,26758,26758,26758,26758
"Cundinamarca",2006-12-31,2016-11-05,26781,26781,26781,26781
"Cundinamarca",2006-12-31,2016-11-12,26800,26800,26800,26800
"Cundinamarca",2006-12-31,2016-11-19,26820,26820,26820,26820
"Cundinamarca",2006-12-31,2016-11-26,26840,26840,26840,26840
"Cundinamarca",2006-12-31,2016-12-03,26857,26857,26857,26857
"Cundinamarca",2006-12-31,2016-12-10,26868,26868,26868,26868
"Cundinamarca",2006-12-31,2016-12-17,26891,26891,26891,26891
"Cundinamarca",2006-12-31,2016-12-24,26918,26918,26918,26918
"Cundinamarca",2006-12-31,2016-12-31,26945,26945,26945,26945
"Cundinamarca",2006-12-31,2017-01-07,26981,26981,26981,26981
"Cundinamarca",2006-12-31,2017-01-14,27000,27000,27000,27000
"Cundinamarca",2006-12-31,2017-01-21,27023,27023,27023,27023
"Cundinamarca",2006-12-31,2017-01-28,27046,27046,27046,27046
"Cundinamarca",2006-12-31,2017-02-04,27073,27073,27073,27073
"Cundinamarca",2006-12-31,2017-02-11,27099,27099,27099,27099
"Cundinamarca",2006-12-31,2017-02-18,27125,27125,27125,27125
"Cundinamarca",2006-12-31,2017-02-25,27147,27147,27147,27147
"Cundinamarca",2006-12-31,2017-03-04,27162,27162,27162,27162
"Cundinamarca",2006-12-31,2017-03-11,27177,27177,27177,27177
"Cundinamarca",2006-12-31,2017-03-18,27188,27188,27188,27188
"Cundinamarca",2006-12-31,2017-03-25,27199,27199,27199,27199
"Cundinamarca",2006-12-31,2017-04-01,27217,27217,27217,27217
"Cundinamarca",2006-12-31,2017-04-08,27233,27233,27233,27233
"Cundinamarca",2006-12-31,2017-04-15,27250,27250,27250,27250
"Cundinamarca",2006-12-31,2017-04-22,27260,27260,27260,27260
"Cundinamarca",2006-12-31,2017-04-29,27273,27273,27273,27273
"Cundinamarca",2006-12-31,2017-05-06,27300,27300,27300,27300
"Cundinamarca",2006-12-31,2017-05-13,27321,27321,27321,27321
"Cundinamarca",2006-12-31,2017-05-20,27337,27337,27337,27337
"Cundinamarca",2006-12-31,2017-05-27,27359,27359,27359,27359
"Cundinamarca",2006-12-31,2017-06-03,27387,27387,27387,27387
"Cundinamarca",2006-12-31,2017-06-10,27405,27405,27405,27405
"Cundinamarca",2006-12-31,2017-06-17,27427,27427,27427,27427
"Cundinamarca",2006-12-31,2017-06-24,27440,27440,27440,27440
"Cundinamarca",2006-12-31,2017-07-01,27455,27455,27455,27455
"Cundinamarca",2006-12-31,2017-07-08,27470,27470,27470,27470
"Cundinamarca",2006-12-31,2017-07-15,27485,27485,27485,27485
"Cundinamarca",2006-12-31,2017-07-22,27500,27500,27500,27500
"Cundinamarca",2006-12-31,2017-07-29,27514,27514,27514,27514
"Cundinamarca",2006-12-31,2017-08-05,27538,27538,27538,27538
"Cundinamarca",2006-12-31,2017-08-12,27561,27561,27561,27561
"Cundinamarca",2006-12-31,2017-08-19,27581,27581,27581,27581
"Cundinamarca",2006-12-31,2017-08-26,27596,27596,27596,27596
"Cundinamarca",2006-12-31,2017-09-02,27619,27619,27619,27619
"Cundinamarca",2006-12-31,2017-09-09,27644,27644,27644,27644
"Cundinamarca",2006-12-31,2017-09-16,27659,27659,27659,27659
"Cundinamarca",2006-12-31,2017-09-23,27704,27704,27704,27704
"Cundinamarca",2006-12-31,2017-09-30,27745,27745,27745,27745
"Cundinamarca",2006-12-31,2017-10-07,27785,27785,27785,27785
"Cundinamarca",2006-12-31,2017-10-14,27816,27816,27816,27816
"Cundinamarca",2006-12-31,2017-10-21,27840,27840,27840,27840
"Cundinamarca",2006-12-31,2017-10-28,27864,27864,27864,27864
"Cundinamarca",2006-12-31,2017-11-04,27894,27894,27894,27894
"Cundinamarca",2006-12-31,2017-11-11,27926,27926,27926,27926
"Cundinamarca",2006-12-31,2017-11-18,27954,27954,27954,27954
"Cundinamarca",2006-12-31,2017-11-25,27985,27985,27985,27985
"Cundinamarca",2006-12-31,2017-12-02,27998,27998,27998,27998
"Cundinamarca",2006-12-31,2017-12-09,28014,28014,28014,28014
"Cundinamarca",2006-12-31,2017-12-16,28045,28045,28045,28045
"Cundinamarca",2006-12-31,2017-12-23,28067,28067,28067,28067
"Cundinamarca",2006-12-31,2017-12-30,28089,28089,28089,28089
