"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Meta",2006-12-31,2015-08-29,44179,44179,44179,44179
"Meta",2006-12-31,2015-09-05,44228,44228,44228,44228
"Meta",2006-12-31,2015-09-12,44293,44293,44293,44293
"Meta",2006-12-31,2015-09-19,44339,44339,44339,44339
"Meta",2006-12-31,2015-09-26,44396,44396,44396,44396
"Meta",2006-12-31,2015-10-03,44442,44442,44442,44442
"Meta",2006-12-31,2015-10-10,44480,44480,44480,44480
"Meta",2006-12-31,2015-10-17,44527,44527,44527,44527
"Meta",2006-12-31,2015-10-24,44577,44577,44577,44577
"Meta",2006-12-31,2015-10-31,44617,44617,44617,44617
"Meta",2006-12-31,2015-11-07,44675,44675,44675,44675
"Meta",2006-12-31,2015-11-14,44742,44742,44742,44742
"Meta",2006-12-31,2015-11-21,44799,44799,44799,44799
"Meta",2006-12-31,2015-11-28,44851,44851,44851,44851
"Meta",2006-12-31,2015-12-05,44884,44884,44884,44884
"Meta",2006-12-31,2015-12-12,44915,44915,44915,44915
"Meta",2006-12-31,2015-12-19,44953,44953,44953,44953
"Meta",2006-12-31,2015-12-26,44994,44994,44994,44994
"Meta",2006-12-31,2016-01-02,45044,45044,45044,45044
"Meta",2006-12-31,2016-01-09,45103,45103,45103,45103
"Meta",2006-12-31,2016-01-16,45157,45157,45157,45157
"Meta",2006-12-31,2016-01-23,45247,45247,45247,45247
"Meta",2006-12-31,2016-01-30,45323,45323,45323,45323
"Meta",2006-12-31,2016-02-06,45422,45422,45422,45422
"Meta",2006-12-31,2016-02-13,45505,45505,45505,45505
"Meta",2006-12-31,2016-02-20,45588,45588,45588,45588
"Meta",2006-12-31,2016-02-27,45665,45665,45665,45665
"Meta",2006-12-31,2016-03-05,45746,45746,45746,45746
"Meta",2006-12-31,2016-03-12,45834,45834,45834,45834
"Meta",2006-12-31,2016-03-19,45899,45899,45899,45899
"Meta",2006-12-31,2016-03-26,45969,45969,45969,45969
"Meta",2006-12-31,2016-04-02,46071,46071,46071,46071
"Meta",2006-12-31,2016-04-09,46171,46171,46171,46171
"Meta",2006-12-31,2016-04-16,46246,46246,46246,46246
"Meta",2006-12-31,2016-04-23,46327,46327,46327,46327
"Meta",2006-12-31,2016-04-30,46400,46400,46400,46400
"Meta",2006-12-31,2016-05-07,46473,46473,46473,46473
"Meta",2006-12-31,2016-05-14,46541,46541,46541,46541
"Meta",2006-12-31,2016-05-21,46623,46623,46623,46623
"Meta",2006-12-31,2016-05-28,46703,46703,46703,46703
"Meta",2006-12-31,2016-06-04,46781,46781,46781,46781
"Meta",2006-12-31,2016-06-11,46846,46846,46846,46846
"Meta",2006-12-31,2016-06-18,46907,46907,46907,46907
"Meta",2006-12-31,2016-06-25,46964,46964,46964,46964
"Meta",2006-12-31,2016-07-02,47015,47015,47015,47015
"Meta",2006-12-31,2016-07-09,47055,47055,47055,47055
"Meta",2006-12-31,2016-07-16,47096,47096,47096,47096
"Meta",2006-12-31,2016-07-23,47128,47128,47128,47128
"Meta",2006-12-31,2016-07-30,47159,47159,47159,47159
"Meta",2006-12-31,2016-08-06,47189,47189,47189,47189
"Meta",2006-12-31,2016-08-13,47221,47221,47221,47221
"Meta",2006-12-31,2016-08-20,47243,47243,47243,47243
"Meta",2006-12-31,2016-08-27,47267,47267,47267,47267
"Meta",2006-12-31,2016-09-03,47298,47298,47298,47298
"Meta",2006-12-31,2016-09-10,47320,47320,47320,47320
"Meta",2006-12-31,2016-09-17,47337,47337,47337,47337
"Meta",2006-12-31,2016-09-24,47362,47362,47362,47362
"Meta",2006-12-31,2016-10-01,47384,47384,47384,47384
"Meta",2006-12-31,2016-10-08,47404,47404,47404,47404
"Meta",2006-12-31,2016-10-15,47419,47419,47419,47419
"Meta",2006-12-31,2016-10-22,47439,47439,47439,47439
"Meta",2006-12-31,2016-10-29,47455,47455,47455,47455
"Meta",2006-12-31,2016-11-05,47478,47478,47478,47478
"Meta",2006-12-31,2016-11-12,47498,47498,47498,47498
"Meta",2006-12-31,2016-11-19,47516,47516,47516,47516
"Meta",2006-12-31,2016-11-26,47542,47542,47542,47542
"Meta",2006-12-31,2016-12-03,47554,47554,47554,47554
"Meta",2006-12-31,2016-12-10,47573,47573,47573,47573
"Meta",2006-12-31,2016-12-17,47594,47594,47594,47594
"Meta",2006-12-31,2016-12-24,47615,47615,47615,47615
"Meta",2006-12-31,2016-12-31,47639,47639,47639,47639
"Meta",2006-12-31,2017-01-07,47663,47663,47663,47663
"Meta",2006-12-31,2017-01-14,47687,47687,47687,47687
"Meta",2006-12-31,2017-01-21,47721,47721,47721,47721
"Meta",2006-12-31,2017-01-28,47749,47749,47749,47749
"Meta",2006-12-31,2017-02-04,47770,47770,47770,47770
"Meta",2006-12-31,2017-02-11,47794,47794,47794,47794
"Meta",2006-12-31,2017-02-18,47813,47813,47813,47813
"Meta",2006-12-31,2017-02-25,47831,47831,47831,47831
"Meta",2006-12-31,2017-03-04,47848,47848,47848,47848
"Meta",2006-12-31,2017-03-11,47873,47873,47873,47873
"Meta",2006-12-31,2017-03-18,47899,47899,47899,47899
"Meta",2006-12-31,2017-03-25,47921,47921,47921,47921
"Meta",2006-12-31,2017-04-01,47947,47947,47947,47947
"Meta",2006-12-31,2017-04-08,47971,47971,47971,47971
"Meta",2006-12-31,2017-04-15,47991,47991,47991,47991
"Meta",2006-12-31,2017-04-22,48018,48018,48018,48018
"Meta",2006-12-31,2017-04-29,48045,48045,48045,48045
"Meta",2006-12-31,2017-05-06,48073,48073,48073,48073
"Meta",2006-12-31,2017-05-13,48113,48113,48113,48113
"Meta",2006-12-31,2017-05-20,48146,48146,48146,48146
"Meta",2006-12-31,2017-05-27,48174,48174,48174,48174
"Meta",2006-12-31,2017-06-03,48200,48200,48200,48200
"Meta",2006-12-31,2017-06-10,48228,48228,48228,48228
"Meta",2006-12-31,2017-06-17,48261,48261,48261,48261
"Meta",2006-12-31,2017-06-24,48278,48278,48278,48278
"Meta",2006-12-31,2017-07-01,48301,48301,48301,48301
"Meta",2006-12-31,2017-07-08,48324,48324,48324,48324
"Meta",2006-12-31,2017-07-15,48371,48371,48371,48371
"Meta",2006-12-31,2017-07-22,48403,48403,48403,48403
"Meta",2006-12-31,2017-07-29,48434,48434,48434,48434
"Meta",2006-12-31,2017-08-05,48462,48462,48462,48462
"Meta",2006-12-31,2017-08-12,48491,48491,48491,48491
"Meta",2006-12-31,2017-08-19,48517,48517,48517,48517
"Meta",2006-12-31,2017-08-26,48545,48545,48545,48545
"Meta",2006-12-31,2017-09-02,48574,48574,48574,48574
"Meta",2006-12-31,2017-09-09,48597,48597,48597,48597
"Meta",2006-12-31,2017-09-16,48618,48618,48618,48618
"Meta",2006-12-31,2017-09-23,48648,48648,48648,48648
"Meta",2006-12-31,2017-09-30,48665,48665,48665,48665
"Meta",2006-12-31,2017-10-07,48682,48682,48682,48682
"Meta",2006-12-31,2017-10-14,48695,48695,48695,48695
"Meta",2006-12-31,2017-10-21,48715,48715,48715,48715
"Meta",2006-12-31,2017-10-28,48734,48734,48734,48734
"Meta",2006-12-31,2017-11-04,48757,48757,48757,48757
"Meta",2006-12-31,2017-11-11,48780,48780,48780,48780
"Meta",2006-12-31,2017-11-18,48799,48799,48799,48799
"Meta",2006-12-31,2017-11-25,48811,48811,48811,48811
"Meta",2006-12-31,2017-12-02,48825,48825,48825,48825
"Meta",2006-12-31,2017-12-09,48840,48840,48840,48840
"Meta",2006-12-31,2017-12-16,48858,48858,48858,48858
"Meta",2006-12-31,2017-12-23,48882,48882,48882,48882
"Meta",2006-12-31,2017-12-30,48906,48906,48906,48906
