"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Vichada",2006-12-31,2015-12-05,1775,1775,1775,1775
"Vichada",2006-12-31,2015-12-12,1778,1778,1778,1778
"Vichada",2006-12-31,2015-12-19,1780,1780,1780,1780
"Vichada",2006-12-31,2015-12-26,1781,1781,1781,1781
"Vichada",2006-12-31,2016-01-02,1786,1786,1786,1786
"Vichada",2006-12-31,2016-01-09,1786,1786,1786,1786
"Vichada",2006-12-31,2016-01-16,1787,1787,1787,1787
"Vichada",2006-12-31,2016-01-23,1792,1792,1792,1792
"Vichada",2006-12-31,2016-01-30,1794,1794,1794,1794
"Vichada",2006-12-31,2016-02-06,1797,1797,1797,1797
"Vichada",2006-12-31,2016-02-13,1799,1799,1799,1799
"Vichada",2006-12-31,2016-02-20,1800,1800,1800,1800
"Vichada",2006-12-31,2016-02-27,1802,1802,1802,1802
"Vichada",2006-12-31,2016-03-05,1805,1805,1805,1805
"Vichada",2006-12-31,2016-03-12,1810,1810,1810,1810
"Vichada",2006-12-31,2016-03-19,1810,1810,1810,1810
"Vichada",2006-12-31,2016-03-26,1813,1813,1813,1813
"Vichada",2006-12-31,2016-04-02,1814,1814,1814,1814
"Vichada",2006-12-31,2016-04-09,1821,1821,1821,1821
"Vichada",2006-12-31,2016-04-16,1830,1830,1830,1830
"Vichada",2006-12-31,2016-04-23,1834,1834,1834,1834
"Vichada",2006-12-31,2016-04-30,1838,1838,1838,1838
"Vichada",2006-12-31,2016-05-07,1845,1845,1845,1845
"Vichada",2006-12-31,2016-05-14,1851,1851,1851,1851
"Vichada",2006-12-31,2016-05-21,1864,1864,1864,1864
"Vichada",2006-12-31,2016-05-28,1871,1871,1871,1871
"Vichada",2006-12-31,2016-06-04,1876,1876,1876,1876
"Vichada",2006-12-31,2016-06-11,1889,1889,1889,1889
"Vichada",2006-12-31,2016-06-18,1897,1897,1897,1897
"Vichada",2006-12-31,2016-06-25,1902,1902,1902,1902
"Vichada",2006-12-31,2016-07-02,1903,1903,1903,1903
"Vichada",2006-12-31,2016-07-09,1905,1905,1905,1905
"Vichada",2006-12-31,2016-07-16,1909,1909,1909,1909
"Vichada",2006-12-31,2016-07-23,1909,1909,1909,1909
"Vichada",2006-12-31,2016-07-30,1910,1910,1910,1910
"Vichada",2006-12-31,2016-08-06,1911,1911,1911,1911
"Vichada",2006-12-31,2016-08-13,1916,1916,1916,1916
"Vichada",2006-12-31,2016-08-20,1919,1919,1919,1919
"Vichada",2006-12-31,2016-08-27,1920,1920,1920,1920
"Vichada",2006-12-31,2016-09-03,1924,1924,1924,1924
"Vichada",2006-12-31,2016-09-10,1925,1925,1925,1925
"Vichada",2006-12-31,2016-09-17,1926,1926,1926,1926
"Vichada",2006-12-31,2016-09-24,1926,1926,1926,1926
"Vichada",2006-12-31,2016-10-01,1929,1929,1929,1929
"Vichada",2006-12-31,2016-10-08,1932,1932,1932,1932
"Vichada",2006-12-31,2016-10-15,1935,1935,1935,1935
"Vichada",2006-12-31,2016-10-22,1941,1941,1941,1941
"Vichada",2006-12-31,2016-10-29,1945,1945,1945,1945
"Vichada",2006-12-31,2016-11-05,1947,1947,1947,1947
"Vichada",2006-12-31,2016-11-12,1949,1949,1949,1949
"Vichada",2006-12-31,2016-11-19,1950,1950,1950,1950
"Vichada",2006-12-31,2016-11-26,1957,1957,1957,1957
"Vichada",2006-12-31,2016-12-03,1961,1961,1961,1961
"Vichada",2006-12-31,2016-12-10,1961,1961,1961,1961
"Vichada",2006-12-31,2016-12-17,1963,1963,1963,1963
"Vichada",2006-12-31,2016-12-24,1964,1964,1964,1964
"Vichada",2006-12-31,2016-12-31,1966,1966,1966,1966
"Vichada",2006-12-31,2017-01-07,1966,1966,1966,1966
"Vichada",2006-12-31,2017-01-14,1967,1967,1967,1967
"Vichada",2006-12-31,2017-01-21,1969,1969,1969,1969
"Vichada",2006-12-31,2017-01-28,1973,1973,1973,1973
"Vichada",2006-12-31,2017-02-04,1973,1973,1973,1973
"Vichada",2006-12-31,2017-02-11,1973,1973,1973,1973
"Vichada",2006-12-31,2017-02-18,1974,1974,1974,1974
"Vichada",2006-12-31,2017-02-25,1975,1975,1975,1975
"Vichada",2006-12-31,2017-03-04,1975,1975,1975,1975
"Vichada",2006-12-31,2017-03-11,1977,1977,1977,1977
"Vichada",2006-12-31,2017-03-18,1977,1977,1977,1977
"Vichada",2006-12-31,2017-03-25,1979,1979,1979,1979
"Vichada",2006-12-31,2017-04-01,1979,1979,1979,1979
"Vichada",2006-12-31,2017-04-08,1981,1981,1981,1981
"Vichada",2006-12-31,2017-04-15,1981,1981,1981,1981
"Vichada",2006-12-31,2017-04-22,1981,1981,1981,1981
"Vichada",2006-12-31,2017-04-29,1981,1981,1981,1981
"Vichada",2006-12-31,2017-05-06,1982,1982,1982,1982
"Vichada",2006-12-31,2017-05-13,1983,1983,1983,1983
"Vichada",2006-12-31,2017-05-20,1984,1984,1984,1984
"Vichada",2006-12-31,2017-05-27,1984,1984,1984,1984
"Vichada",2006-12-31,2017-06-03,1984,1984,1984,1984
"Vichada",2006-12-31,2017-06-10,1984,1984,1984,1984
"Vichada",2006-12-31,2017-06-17,1984,1984,1984,1984
"Vichada",2006-12-31,2017-06-24,1985,1985,1985,1985
"Vichada",2006-12-31,2017-07-01,1985,1985,1985,1985
"Vichada",2006-12-31,2017-07-08,1986,1986,1986,1986
"Vichada",2006-12-31,2017-07-15,1989,1989,1989,1989
"Vichada",2006-12-31,2017-07-22,1989,1989,1989,1989
"Vichada",2006-12-31,2017-07-29,1989,1989,1989,1989
"Vichada",2006-12-31,2017-08-05,1989,1989,1989,1989
"Vichada",2006-12-31,2017-08-12,1990,1990,1990,1990
"Vichada",2006-12-31,2017-08-19,1990,1990,1990,1990
"Vichada",2006-12-31,2017-08-26,1990,1990,1990,1990
"Vichada",2006-12-31,2017-09-02,1990,1990,1990,1990
"Vichada",2006-12-31,2017-09-09,1991,1991,1991,1991
"Vichada",2006-12-31,2017-09-16,1991,1991,1991,1991
"Vichada",2006-12-31,2017-09-23,1992,1992,1992,1992
"Vichada",2006-12-31,2017-09-30,1992,1992,1992,1992
"Vichada",2006-12-31,2017-10-07,1992,1992,1992,1992
"Vichada",2006-12-31,2017-10-14,1992,1992,1992,1992
"Vichada",2006-12-31,2017-10-21,1992,1992,1992,1992
"Vichada",2006-12-31,2017-10-28,1992,1992,1992,1992
"Vichada",2006-12-31,2017-11-04,1992,1992,1992,1992
"Vichada",2006-12-31,2017-11-11,1992,1992,1992,1992
"Vichada",2006-12-31,2017-11-18,1993,1993,1993,1993
"Vichada",2006-12-31,2017-11-25,1993,1993,1993,1993
"Vichada",2006-12-31,2017-12-02,1996,1996,1996,1996
"Vichada",2006-12-31,2017-12-09,1997,1997,1997,1997
"Vichada",2006-12-31,2017-12-16,1998,1998,1998,1998
"Vichada",2006-12-31,2017-12-23,1998,1998,1998,1998
"Vichada",2006-12-31,2017-12-30,1998,1998,1998,1998
