"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Risaralda",2006-12-31,2015-03-21,16391,16391,16391,16391
"Risaralda",2006-12-31,2015-03-28,16402,16402,16402,16402
"Risaralda",2006-12-31,2015-04-04,16420,16420,16420,16420
"Risaralda",2006-12-31,2015-04-11,16431,16431,16431,16431
"Risaralda",2006-12-31,2015-04-18,16454,16454,16454,16454
"Risaralda",2006-12-31,2015-04-25,16475,16475,16475,16475
"Risaralda",2006-12-31,2015-05-02,16489,16489,16489,16489
"Risaralda",2006-12-31,2015-05-09,16524,16524,16524,16524
"Risaralda",2006-12-31,2015-05-16,16555,16555,16555,16555
"Risaralda",2006-12-31,2015-05-23,16617,16617,16617,16617
"Risaralda",2006-12-31,2015-05-30,16668,16668,16668,16668
"Risaralda",2006-12-31,2015-06-06,16697,16697,16697,16697
"Risaralda",2006-12-31,2015-06-13,16730,16730,16730,16730
"Risaralda",2006-12-31,2015-06-20,16758,16758,16758,16758
"Risaralda",2006-12-31,2015-06-27,16792,16792,16792,16792
"Risaralda",2006-12-31,2015-07-04,16834,16834,16834,16834
"Risaralda",2006-12-31,2015-07-11,16862,16862,16862,16862
"Risaralda",2006-12-31,2015-07-18,16891,16891,16891,16891
"Risaralda",2006-12-31,2015-07-25,16912,16912,16912,16912
"Risaralda",2006-12-31,2015-08-01,16934,16934,16934,16934
"Risaralda",2006-12-31,2015-08-08,16957,16957,16957,16957
"Risaralda",2006-12-31,2015-08-15,16976,16976,16976,16976
"Risaralda",2006-12-31,2015-08-22,16997,16997,16997,16997
"Risaralda",2006-12-31,2015-08-29,17034,17034,17034,17034
"Risaralda",2006-12-31,2015-09-05,17080,17080,17080,17080
"Risaralda",2006-12-31,2015-09-12,17117,17117,17117,17117
"Risaralda",2006-12-31,2015-09-19,17153,17153,17153,17153
"Risaralda",2006-12-31,2015-09-26,17188,17188,17188,17188
"Risaralda",2006-12-31,2015-10-03,17215,17215,17215,17215
"Risaralda",2006-12-31,2015-10-10,17252,17252,17252,17252
"Risaralda",2006-12-31,2015-10-17,17283,17283,17283,17283
"Risaralda",2006-12-31,2015-10-24,17311,17311,17311,17311
"Risaralda",2006-12-31,2015-10-31,17344,17344,17344,17344
"Risaralda",2006-12-31,2015-11-07,17376,17376,17376,17376
"Risaralda",2006-12-31,2015-11-14,17412,17412,17412,17412
"Risaralda",2006-12-31,2015-11-21,17447,17447,17447,17447
"Risaralda",2006-12-31,2015-11-28,17478,17478,17478,17478
"Risaralda",2006-12-31,2015-12-05,17506,17506,17506,17506
"Risaralda",2006-12-31,2015-12-12,17541,17541,17541,17541
"Risaralda",2006-12-31,2015-12-19,17561,17561,17561,17561
"Risaralda",2006-12-31,2015-12-26,17595,17595,17595,17595
"Risaralda",2006-12-31,2016-01-02,17637,17637,17637,17637
"Risaralda",2006-12-31,2016-01-09,17676,17676,17676,17676
"Risaralda",2006-12-31,2016-01-16,17733,17733,17733,17733
"Risaralda",2006-12-31,2016-01-23,17808,17808,17808,17808
"Risaralda",2006-12-31,2016-01-30,17871,17871,17871,17871
"Risaralda",2006-12-31,2016-02-06,17964,17964,17964,17964
"Risaralda",2006-12-31,2016-02-13,18050,18050,18050,18050
"Risaralda",2006-12-31,2016-02-20,18149,18149,18149,18149
"Risaralda",2006-12-31,2016-02-27,18235,18235,18235,18235
"Risaralda",2006-12-31,2016-03-05,18347,18347,18347,18347
"Risaralda",2006-12-31,2016-03-12,18453,18453,18453,18453
"Risaralda",2006-12-31,2016-03-19,18539,18539,18539,18539
"Risaralda",2006-12-31,2016-03-26,18633,18633,18633,18633
"Risaralda",2006-12-31,2016-04-02,18762,18762,18762,18762
"Risaralda",2006-12-31,2016-04-09,18852,18852,18852,18852
"Risaralda",2006-12-31,2016-04-16,18962,18962,18962,18962
"Risaralda",2006-12-31,2016-04-23,19076,19076,19076,19076
"Risaralda",2006-12-31,2016-04-30,19196,19196,19196,19196
"Risaralda",2006-12-31,2016-05-07,19291,19291,19291,19291
"Risaralda",2006-12-31,2016-05-14,19396,19396,19396,19396
"Risaralda",2006-12-31,2016-05-21,19513,19513,19513,19513
"Risaralda",2006-12-31,2016-05-28,19637,19637,19637,19637
"Risaralda",2006-12-31,2016-06-04,19725,19725,19725,19725
"Risaralda",2006-12-31,2016-06-11,19804,19804,19804,19804
"Risaralda",2006-12-31,2016-06-18,19874,19874,19874,19874
"Risaralda",2006-12-31,2016-06-25,19938,19938,19938,19938
"Risaralda",2006-12-31,2016-07-02,19989,19989,19989,19989
"Risaralda",2006-12-31,2016-07-09,20049,20049,20049,20049
"Risaralda",2006-12-31,2016-07-16,20105,20105,20105,20105
"Risaralda",2006-12-31,2016-07-23,20167,20167,20167,20167
"Risaralda",2006-12-31,2016-07-30,20216,20216,20216,20216
"Risaralda",2006-12-31,2016-08-06,20251,20251,20251,20251
"Risaralda",2006-12-31,2016-08-13,20276,20276,20276,20276
"Risaralda",2006-12-31,2016-08-20,20300,20300,20300,20300
"Risaralda",2006-12-31,2016-08-27,20323,20323,20323,20323
"Risaralda",2006-12-31,2016-09-03,20352,20352,20352,20352
"Risaralda",2006-12-31,2016-09-10,20373,20373,20373,20373
"Risaralda",2006-12-31,2016-09-17,20390,20390,20390,20390
"Risaralda",2006-12-31,2016-09-24,20404,20404,20404,20404
"Risaralda",2006-12-31,2016-10-01,20426,20426,20426,20426
"Risaralda",2006-12-31,2016-10-08,20442,20442,20442,20442
"Risaralda",2006-12-31,2016-10-15,20462,20462,20462,20462
"Risaralda",2006-12-31,2016-10-22,20481,20481,20481,20481
"Risaralda",2006-12-31,2016-10-29,20496,20496,20496,20496
"Risaralda",2006-12-31,2016-11-05,20507,20507,20507,20507
"Risaralda",2006-12-31,2016-11-12,20519,20519,20519,20519
"Risaralda",2006-12-31,2016-11-19,20530,20530,20530,20530
"Risaralda",2006-12-31,2016-11-26,20541,20541,20541,20541
"Risaralda",2006-12-31,2016-12-03,20546,20546,20546,20546
"Risaralda",2006-12-31,2016-12-10,20553,20553,20553,20553
"Risaralda",2006-12-31,2016-12-17,20561,20561,20561,20561
"Risaralda",2006-12-31,2016-12-24,20572,20572,20572,20572
"Risaralda",2006-12-31,2016-12-31,20578,20578,20578,20578
"Risaralda",2006-12-31,2017-01-07,20585,20585,20585,20585
"Risaralda",2006-12-31,2017-01-14,20591,20591,20591,20591
"Risaralda",2006-12-31,2017-01-21,20597,20597,20597,20597
"Risaralda",2006-12-31,2017-01-28,20606,20606,20606,20606
"Risaralda",2006-12-31,2017-02-04,20611,20611,20611,20611
"Risaralda",2006-12-31,2017-02-11,20615,20615,20615,20615
"Risaralda",2006-12-31,2017-02-18,20622,20622,20622,20622
"Risaralda",2006-12-31,2017-02-25,20630,20630,20630,20630
"Risaralda",2006-12-31,2017-03-04,20635,20635,20635,20635
"Risaralda",2006-12-31,2017-03-11,20639,20639,20639,20639
"Risaralda",2006-12-31,2017-03-18,20642,20642,20642,20642
"Risaralda",2006-12-31,2017-03-25,20649,20649,20649,20649
"Risaralda",2006-12-31,2017-04-01,20652,20652,20652,20652
"Risaralda",2006-12-31,2017-04-08,20653,20653,20653,20653
"Risaralda",2006-12-31,2017-04-15,20653,20653,20653,20653
"Risaralda",2006-12-31,2017-04-22,20657,20657,20657,20657
"Risaralda",2006-12-31,2017-04-29,20659,20659,20659,20659
"Risaralda",2006-12-31,2017-05-06,20660,20660,20660,20660
"Risaralda",2006-12-31,2017-05-13,20662,20662,20662,20662
"Risaralda",2006-12-31,2017-05-20,20669,20669,20669,20669
"Risaralda",2006-12-31,2017-05-27,20671,20671,20671,20671
"Risaralda",2006-12-31,2017-06-03,20672,20672,20672,20672
"Risaralda",2006-12-31,2017-06-10,20673,20673,20673,20673
"Risaralda",2006-12-31,2017-06-17,20673,20673,20673,20673
"Risaralda",2006-12-31,2017-06-24,20678,20678,20678,20678
"Risaralda",2006-12-31,2017-07-01,20680,20680,20680,20680
"Risaralda",2006-12-31,2017-07-08,20681,20681,20681,20681
"Risaralda",2006-12-31,2017-07-15,20684,20684,20684,20684
"Risaralda",2006-12-31,2017-07-22,20685,20685,20685,20685
"Risaralda",2006-12-31,2017-07-29,20686,20686,20686,20686
"Risaralda",2006-12-31,2017-08-05,20689,20689,20689,20689
"Risaralda",2006-12-31,2017-08-12,20693,20693,20693,20693
"Risaralda",2006-12-31,2017-08-19,20699,20699,20699,20699
"Risaralda",2006-12-31,2017-08-26,20703,20703,20703,20703
"Risaralda",2006-12-31,2017-09-02,20705,20705,20705,20705
"Risaralda",2006-12-31,2017-09-09,20709,20709,20709,20709
"Risaralda",2006-12-31,2017-09-16,20711,20711,20711,20711
"Risaralda",2006-12-31,2017-09-23,20717,20717,20717,20717
"Risaralda",2006-12-31,2017-09-30,20718,20718,20718,20718
"Risaralda",2006-12-31,2017-10-07,20721,20721,20721,20721
"Risaralda",2006-12-31,2017-10-14,20723,20723,20723,20723
"Risaralda",2006-12-31,2017-10-21,20727,20727,20727,20727
"Risaralda",2006-12-31,2017-10-28,20730,20730,20730,20730
"Risaralda",2006-12-31,2017-11-04,20732,20732,20732,20732
"Risaralda",2006-12-31,2017-11-11,20738,20738,20738,20738
"Risaralda",2006-12-31,2017-11-18,20742,20742,20742,20742
"Risaralda",2006-12-31,2017-11-25,20742,20742,20742,20742
"Risaralda",2006-12-31,2017-12-02,20745,20745,20745,20745
"Risaralda",2006-12-31,2017-12-09,20747,20747,20747,20747
"Risaralda",2006-12-31,2017-12-16,20753,20753,20753,20753
"Risaralda",2006-12-31,2017-12-23,20755,20755,20755,20755
"Risaralda",2006-12-31,2017-12-30,20755,20755,20755,20755
