"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Santander",2006-12-31,2015-08-22,89750,89750,89750,89750
"Santander",2006-12-31,2015-08-29,89859,89859,89859,89859
"Santander",2006-12-31,2015-09-05,89978,89978,89978,89978
"Santander",2006-12-31,2015-09-12,90095,90095,90095,90095
"Santander",2006-12-31,2015-09-19,90234,90234,90234,90234
"Santander",2006-12-31,2015-09-26,90357,90357,90357,90357
"Santander",2006-12-31,2015-10-03,90482,90482,90482,90482
"Santander",2006-12-31,2015-10-10,90579,90579,90579,90579
"Santander",2006-12-31,2015-10-17,90703,90703,90703,90703
"Santander",2006-12-31,2015-10-24,90831,90831,90831,90831
"Santander",2006-12-31,2015-10-31,90924,90924,90924,90924
"Santander",2006-12-31,2015-11-07,91034,91034,91034,91034
"Santander",2006-12-31,2015-11-14,91152,91152,91152,91152
"Santander",2006-12-31,2015-11-21,91266,91266,91266,91266
"Santander",2006-12-31,2015-11-28,91408,91408,91408,91408
"Santander",2006-12-31,2015-12-05,91517,91517,91517,91517
"Santander",2006-12-31,2015-12-12,91627,91627,91627,91627
"Santander",2006-12-31,2015-12-19,91765,91765,91765,91765
"Santander",2006-12-31,2015-12-26,91892,91892,91892,91892
"Santander",2006-12-31,2016-01-02,92040,92040,92040,92040
"Santander",2006-12-31,2016-01-09,92190,92190,92190,92190
"Santander",2006-12-31,2016-01-16,92350,92350,92350,92350
"Santander",2006-12-31,2016-01-23,92568,92568,92568,92568
"Santander",2006-12-31,2016-01-30,92751,92751,92751,92751
"Santander",2006-12-31,2016-02-06,92945,92945,92945,92945
"Santander",2006-12-31,2016-02-13,93185,93185,93185,93185
"Santander",2006-12-31,2016-02-20,93394,93394,93394,93394
"Santander",2006-12-31,2016-02-27,93586,93586,93586,93586
"Santander",2006-12-31,2016-03-05,93788,93788,93788,93788
"Santander",2006-12-31,2016-03-12,94032,94032,94032,94032
"Santander",2006-12-31,2016-03-19,94224,94224,94224,94224
"Santander",2006-12-31,2016-03-26,94445,94445,94445,94445
"Santander",2006-12-31,2016-04-02,94713,94713,94713,94713
"Santander",2006-12-31,2016-04-09,94914,94914,94914,94914
"Santander",2006-12-31,2016-04-16,95172,95172,95172,95172
"Santander",2006-12-31,2016-04-23,95380,95380,95380,95380
"Santander",2006-12-31,2016-04-30,95592,95592,95592,95592
"Santander",2006-12-31,2016-05-07,95798,95798,95798,95798
"Santander",2006-12-31,2016-05-14,96004,96004,96004,96004
"Santander",2006-12-31,2016-05-21,96215,96215,96215,96215
"Santander",2006-12-31,2016-05-28,96385,96385,96385,96385
"Santander",2006-12-31,2016-06-04,96572,96572,96572,96572
"Santander",2006-12-31,2016-06-11,96727,96727,96727,96727
"Santander",2006-12-31,2016-06-18,96860,96860,96860,96860
"Santander",2006-12-31,2016-06-25,96990,96990,96990,96990
"Santander",2006-12-31,2016-07-02,97100,97100,97100,97100
"Santander",2006-12-31,2016-07-09,97199,97199,97199,97199
"Santander",2006-12-31,2016-07-16,97315,97315,97315,97315
"Santander",2006-12-31,2016-07-23,97404,97404,97404,97404
"Santander",2006-12-31,2016-07-30,97510,97510,97510,97510
"Santander",2006-12-31,2016-08-06,97627,97627,97627,97627
"Santander",2006-12-31,2016-08-13,97724,97724,97724,97724
"Santander",2006-12-31,2016-08-20,97810,97810,97810,97810
"Santander",2006-12-31,2016-08-27,97898,97898,97898,97898
"Santander",2006-12-31,2016-09-03,97985,97985,97985,97985
"Santander",2006-12-31,2016-09-10,98059,98059,98059,98059
"Santander",2006-12-31,2016-09-17,98118,98118,98118,98118
"Santander",2006-12-31,2016-09-24,98172,98172,98172,98172
"Santander",2006-12-31,2016-10-01,98230,98230,98230,98230
"Santander",2006-12-31,2016-10-08,98301,98301,98301,98301
"Santander",2006-12-31,2016-10-15,98367,98367,98367,98367
"Santander",2006-12-31,2016-10-22,98416,98416,98416,98416
"Santander",2006-12-31,2016-10-29,98463,98463,98463,98463
"Santander",2006-12-31,2016-11-05,98518,98518,98518,98518
"Santander",2006-12-31,2016-11-12,98577,98577,98577,98577
"Santander",2006-12-31,2016-11-19,98647,98647,98647,98647
"Santander",2006-12-31,2016-11-26,98705,98705,98705,98705
"Santander",2006-12-31,2016-12-03,98773,98773,98773,98773
"Santander",2006-12-31,2016-12-10,98840,98840,98840,98840
"Santander",2006-12-31,2016-12-17,98890,98890,98890,98890
"Santander",2006-12-31,2016-12-24,98933,98933,98933,98933
"Santander",2006-12-31,2016-12-31,98978,98978,98978,98978
"Santander",2006-12-31,2017-01-07,99031,99031,99031,99031
"Santander",2006-12-31,2017-01-14,99072,99072,99072,99072
"Santander",2006-12-31,2017-01-21,99134,99134,99134,99134
"Santander",2006-12-31,2017-01-28,99180,99180,99180,99180
"Santander",2006-12-31,2017-02-04,99216,99216,99216,99216
"Santander",2006-12-31,2017-02-11,99247,99247,99247,99247
"Santander",2006-12-31,2017-02-18,99278,99278,99278,99278
"Santander",2006-12-31,2017-02-25,99310,99310,99310,99310
"Santander",2006-12-31,2017-03-04,99338,99338,99338,99338
"Santander",2006-12-31,2017-03-11,99371,99371,99371,99371
"Santander",2006-12-31,2017-03-18,99391,99391,99391,99391
"Santander",2006-12-31,2017-03-25,99410,99410,99410,99410
"Santander",2006-12-31,2017-04-01,99438,99438,99438,99438
"Santander",2006-12-31,2017-04-08,99475,99475,99475,99475
"Santander",2006-12-31,2017-04-15,99504,99504,99504,99504
"Santander",2006-12-31,2017-04-22,99539,99539,99539,99539
"Santander",2006-12-31,2017-04-29,99577,99577,99577,99577
"Santander",2006-12-31,2017-05-06,99614,99614,99614,99614
"Santander",2006-12-31,2017-05-13,99651,99651,99651,99651
"Santander",2006-12-31,2017-05-20,99688,99688,99688,99688
"Santander",2006-12-31,2017-05-27,99734,99734,99734,99734
"Santander",2006-12-31,2017-06-03,99775,99775,99775,99775
"Santander",2006-12-31,2017-06-10,99818,99818,99818,99818
"Santander",2006-12-31,2017-06-17,99853,99853,99853,99853
"Santander",2006-12-31,2017-06-24,99896,99896,99896,99896
"Santander",2006-12-31,2017-07-01,99929,99929,99929,99929
"Santander",2006-12-31,2017-07-08,99964,99964,99964,99964
"Santander",2006-12-31,2017-07-15,100021,100021,100021,100021
"Santander",2006-12-31,2017-07-22,100055,100055,100055,100055
"Santander",2006-12-31,2017-07-29,100097,100097,100097,100097
"Santander",2006-12-31,2017-08-05,100137,100137,100137,100137
"Santander",2006-12-31,2017-08-12,100187,100187,100187,100187
"Santander",2006-12-31,2017-08-19,100236,100236,100236,100236
"Santander",2006-12-31,2017-08-26,100293,100293,100293,100293
"Santander",2006-12-31,2017-09-02,100351,100351,100351,100351
"Santander",2006-12-31,2017-09-09,100391,100391,100391,100391
"Santander",2006-12-31,2017-09-16,100431,100431,100431,100431
"Santander",2006-12-31,2017-09-23,100467,100467,100467,100467
"Santander",2006-12-31,2017-09-30,100499,100499,100499,100499
"Santander",2006-12-31,2017-10-07,100533,100533,100533,100533
"Santander",2006-12-31,2017-10-14,100559,100559,100559,100559
"Santander",2006-12-31,2017-10-21,100583,100583,100583,100583
"Santander",2006-12-31,2017-10-28,100600,100600,100600,100600
"Santander",2006-12-31,2017-11-04,100624,100624,100624,100624
"Santander",2006-12-31,2017-11-11,100655,100655,100655,100655
"Santander",2006-12-31,2017-11-18,100681,100681,100681,100681
"Santander",2006-12-31,2017-11-25,100711,100711,100711,100711
"Santander",2006-12-31,2017-12-02,100739,100739,100739,100739
"Santander",2006-12-31,2017-12-09,100758,100758,100758,100758
"Santander",2006-12-31,2017-12-16,100788,100788,100788,100788
"Santander",2006-12-31,2017-12-23,100810,100810,100810,100810
"Santander",2006-12-31,2017-12-30,100831,100831,100831,100831
