"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Casanare",2006-12-31,2015-05-23,19179,19179,19179,19179
"Casanare",2006-12-31,2015-05-30,19236,19236,19236,19236
"Casanare",2006-12-31,2015-06-06,19261,19261,19261,19261
"Casanare",2006-12-31,2015-06-13,19310,19310,19310,19310
"Casanare",2006-12-31,2015-06-20,19346,19346,19346,19346
"Casanare",2006-12-31,2015-06-27,19360,19360,19360,19360
"Casanare",2006-12-31,2015-07-04,19385,19385,19385,19385
"Casanare",2006-12-31,2015-07-11,19415,19415,19415,19415
"Casanare",2006-12-31,2015-07-18,19436,19436,19436,19436
"Casanare",2006-12-31,2015-07-25,19461,19461,19461,19461
"Casanare",2006-12-31,2015-08-01,19485,19485,19485,19485
"Casanare",2006-12-31,2015-08-08,19500,19500,19500,19500
"Casanare",2006-12-31,2015-08-15,19512,19512,19512,19512
"Casanare",2006-12-31,2015-08-22,19527,19527,19527,19527
"Casanare",2006-12-31,2015-08-29,19553,19553,19553,19553
"Casanare",2006-12-31,2015-09-05,19577,19577,19577,19577
"Casanare",2006-12-31,2015-09-12,19594,19594,19594,19594
"Casanare",2006-12-31,2015-09-19,19629,19629,19629,19629
"Casanare",2006-12-31,2015-09-26,19654,19654,19654,19654
"Casanare",2006-12-31,2015-10-03,19676,19676,19676,19676
"Casanare",2006-12-31,2015-10-10,19700,19700,19700,19700
"Casanare",2006-12-31,2015-10-17,19720,19720,19720,19720
"Casanare",2006-12-31,2015-10-24,19741,19741,19741,19741
"Casanare",2006-12-31,2015-10-31,19765,19765,19765,19765
"Casanare",2006-12-31,2015-11-07,19791,19791,19791,19791
"Casanare",2006-12-31,2015-11-14,19818,19818,19818,19818
"Casanare",2006-12-31,2015-11-21,19842,19842,19842,19842
"Casanare",2006-12-31,2015-11-28,19859,19859,19859,19859
"Casanare",2006-12-31,2015-12-05,19883,19883,19883,19883
"Casanare",2006-12-31,2015-12-12,19897,19897,19897,19897
"Casanare",2006-12-31,2015-12-19,19910,19910,19910,19910
"Casanare",2006-12-31,2015-12-26,19926,19926,19926,19926
"Casanare",2006-12-31,2016-01-02,19941,19941,19941,19941
"Casanare",2006-12-31,2016-01-09,19968,19968,19968,19968
"Casanare",2006-12-31,2016-01-16,19999,19999,19999,19999
"Casanare",2006-12-31,2016-01-23,20028,20028,20028,20028
"Casanare",2006-12-31,2016-01-30,20058,20058,20058,20058
"Casanare",2006-12-31,2016-02-06,20115,20115,20115,20115
"Casanare",2006-12-31,2016-02-13,20137,20137,20137,20137
"Casanare",2006-12-31,2016-02-20,20168,20168,20168,20168
"Casanare",2006-12-31,2016-02-27,20198,20198,20198,20198
"Casanare",2006-12-31,2016-03-05,20251,20251,20251,20251
"Casanare",2006-12-31,2016-03-12,20312,20312,20312,20312
"Casanare",2006-12-31,2016-03-19,20334,20334,20334,20334
"Casanare",2006-12-31,2016-03-26,20356,20356,20356,20356
"Casanare",2006-12-31,2016-04-02,20389,20389,20389,20389
"Casanare",2006-12-31,2016-04-09,20412,20412,20412,20412
"Casanare",2006-12-31,2016-04-16,20430,20430,20430,20430
"Casanare",2006-12-31,2016-04-23,20458,20458,20458,20458
"Casanare",2006-12-31,2016-04-30,20497,20497,20497,20497
"Casanare",2006-12-31,2016-05-07,20518,20518,20518,20518
"Casanare",2006-12-31,2016-05-14,20556,20556,20556,20556
"Casanare",2006-12-31,2016-05-21,20575,20575,20575,20575
"Casanare",2006-12-31,2016-05-28,20593,20593,20593,20593
"Casanare",2006-12-31,2016-06-04,20615,20615,20615,20615
"Casanare",2006-12-31,2016-06-11,20637,20637,20637,20637
"Casanare",2006-12-31,2016-06-18,20659,20659,20659,20659
"Casanare",2006-12-31,2016-06-25,20667,20667,20667,20667
"Casanare",2006-12-31,2016-07-02,20678,20678,20678,20678
"Casanare",2006-12-31,2016-07-09,20692,20692,20692,20692
"Casanare",2006-12-31,2016-07-16,20705,20705,20705,20705
"Casanare",2006-12-31,2016-07-23,20714,20714,20714,20714
"Casanare",2006-12-31,2016-07-30,20720,20720,20720,20720
"Casanare",2006-12-31,2016-08-06,20725,20725,20725,20725
"Casanare",2006-12-31,2016-08-13,20732,20732,20732,20732
"Casanare",2006-12-31,2016-08-20,20740,20740,20740,20740
"Casanare",2006-12-31,2016-08-27,20752,20752,20752,20752
"Casanare",2006-12-31,2016-09-03,20759,20759,20759,20759
"Casanare",2006-12-31,2016-09-10,20764,20764,20764,20764
"Casanare",2006-12-31,2016-09-17,20771,20771,20771,20771
"Casanare",2006-12-31,2016-09-24,20782,20782,20782,20782
"Casanare",2006-12-31,2016-10-01,20788,20788,20788,20788
"Casanare",2006-12-31,2016-10-08,20796,20796,20796,20796
"Casanare",2006-12-31,2016-10-15,20802,20802,20802,20802
"Casanare",2006-12-31,2016-10-22,20815,20815,20815,20815
"Casanare",2006-12-31,2016-10-29,20827,20827,20827,20827
"Casanare",2006-12-31,2016-11-05,20838,20838,20838,20838
"Casanare",2006-12-31,2016-11-12,20849,20849,20849,20849
"Casanare",2006-12-31,2016-11-19,20856,20856,20856,20856
"Casanare",2006-12-31,2016-11-26,20862,20862,20862,20862
"Casanare",2006-12-31,2016-12-03,20867,20867,20867,20867
"Casanare",2006-12-31,2016-12-10,20872,20872,20872,20872
"Casanare",2006-12-31,2016-12-17,20877,20877,20877,20877
"Casanare",2006-12-31,2016-12-24,20886,20886,20886,20886
"Casanare",2006-12-31,2016-12-31,20897,20897,20897,20897
"Casanare",2006-12-31,2017-01-07,20905,20905,20905,20905
"Casanare",2006-12-31,2017-01-14,20913,20913,20913,20913
"Casanare",2006-12-31,2017-01-21,20917,20917,20917,20917
"Casanare",2006-12-31,2017-01-28,20929,20929,20929,20929
"Casanare",2006-12-31,2017-02-04,20934,20934,20934,20934
"Casanare",2006-12-31,2017-02-11,20942,20942,20942,20942
"Casanare",2006-12-31,2017-02-18,20948,20948,20948,20948
"Casanare",2006-12-31,2017-02-25,20957,20957,20957,20957
"Casanare",2006-12-31,2017-03-04,20963,20963,20963,20963
"Casanare",2006-12-31,2017-03-11,20971,20971,20971,20971
"Casanare",2006-12-31,2017-03-18,20977,20977,20977,20977
"Casanare",2006-12-31,2017-03-25,20985,20985,20985,20985
"Casanare",2006-12-31,2017-04-01,20996,20996,20996,20996
"Casanare",2006-12-31,2017-04-08,21001,21001,21001,21001
"Casanare",2006-12-31,2017-04-15,21007,21007,21007,21007
"Casanare",2006-12-31,2017-04-22,21013,21013,21013,21013
"Casanare",2006-12-31,2017-04-29,21019,21019,21019,21019
"Casanare",2006-12-31,2017-05-06,21033,21033,21033,21033
"Casanare",2006-12-31,2017-05-13,21038,21038,21038,21038
"Casanare",2006-12-31,2017-05-20,21055,21055,21055,21055
"Casanare",2006-12-31,2017-05-27,21067,21067,21067,21067
"Casanare",2006-12-31,2017-06-03,21075,21075,21075,21075
"Casanare",2006-12-31,2017-06-10,21085,21085,21085,21085
"Casanare",2006-12-31,2017-06-17,21090,21090,21090,21090
"Casanare",2006-12-31,2017-06-24,21100,21100,21100,21100
"Casanare",2006-12-31,2017-07-01,21112,21112,21112,21112
"Casanare",2006-12-31,2017-07-08,21136,21136,21136,21136
"Casanare",2006-12-31,2017-07-15,21149,21149,21149,21149
"Casanare",2006-12-31,2017-07-22,21161,21161,21161,21161
"Casanare",2006-12-31,2017-07-29,21180,21180,21180,21180
"Casanare",2006-12-31,2017-08-05,21190,21190,21190,21190
"Casanare",2006-12-31,2017-08-12,21208,21208,21208,21208
"Casanare",2006-12-31,2017-08-19,21217,21217,21217,21217
"Casanare",2006-12-31,2017-08-26,21224,21224,21224,21224
"Casanare",2006-12-31,2017-09-02,21230,21230,21230,21230
"Casanare",2006-12-31,2017-09-09,21237,21237,21237,21237
"Casanare",2006-12-31,2017-09-16,21245,21245,21245,21245
"Casanare",2006-12-31,2017-09-23,21248,21248,21248,21248
"Casanare",2006-12-31,2017-09-30,21257,21257,21257,21257
"Casanare",2006-12-31,2017-10-07,21262,21262,21262,21262
"Casanare",2006-12-31,2017-10-14,21264,21264,21264,21264
"Casanare",2006-12-31,2017-10-21,21266,21266,21266,21266
"Casanare",2006-12-31,2017-10-28,21268,21268,21268,21268
"Casanare",2006-12-31,2017-11-04,21272,21272,21272,21272
"Casanare",2006-12-31,2017-11-11,21277,21277,21277,21277
"Casanare",2006-12-31,2017-11-18,21280,21280,21280,21280
"Casanare",2006-12-31,2017-11-25,21289,21289,21289,21289
"Casanare",2006-12-31,2017-12-02,21294,21294,21294,21294
"Casanare",2006-12-31,2017-12-09,21299,21299,21299,21299
"Casanare",2006-12-31,2017-12-16,21304,21304,21304,21304
"Casanare",2006-12-31,2017-12-23,21307,21307,21307,21307
"Casanare",2006-12-31,2017-12-30,21312,21312,21312,21312
