"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Guaviare",2006-12-31,2015-06-20,2928,2928,2928,2928
"Guaviare",2006-12-31,2015-06-27,2930,2930,2930,2930
"Guaviare",2006-12-31,2015-07-04,2933,2933,2933,2933
"Guaviare",2006-12-31,2015-07-11,2937,2937,2937,2937
"Guaviare",2006-12-31,2015-07-18,2942,2942,2942,2942
"Guaviare",2006-12-31,2015-07-25,2944,2944,2944,2944
"Guaviare",2006-12-31,2015-08-01,2949,2949,2949,2949
"Guaviare",2006-12-31,2015-08-08,2952,2952,2952,2952
"Guaviare",2006-12-31,2015-08-15,2956,2956,2956,2956
"Guaviare",2006-12-31,2015-08-22,2960,2960,2960,2960
"Guaviare",2006-12-31,2015-08-29,2965,2965,2965,2965
"Guaviare",2006-12-31,2015-09-05,2969,2969,2969,2969
"Guaviare",2006-12-31,2015-09-12,2975,2975,2975,2975
"Guaviare",2006-12-31,2015-09-19,2981,2981,2981,2981
"Guaviare",2006-12-31,2015-09-26,2981,2981,2981,2981
"Guaviare",2006-12-31,2015-10-03,2984,2984,2984,2984
"Guaviare",2006-12-31,2015-10-10,2987,2987,2987,2987
"Guaviare",2006-12-31,2015-10-17,2991,2991,2991,2991
"Guaviare",2006-12-31,2015-10-24,2991,2991,2991,2991
"Guaviare",2006-12-31,2015-10-31,2995,2995,2995,2995
"Guaviare",2006-12-31,2015-11-07,2996,2996,2996,2996
"Guaviare",2006-12-31,2015-11-14,2998,2998,2998,2998
"Guaviare",2006-12-31,2015-11-21,3003,3003,3003,3003
"Guaviare",2006-12-31,2015-11-28,3005,3005,3005,3005
"Guaviare",2006-12-31,2015-12-05,3006,3006,3006,3006
"Guaviare",2006-12-31,2015-12-12,3010,3010,3010,3010
"Guaviare",2006-12-31,2015-12-19,3014,3014,3014,3014
"Guaviare",2006-12-31,2015-12-26,3015,3015,3015,3015
"Guaviare",2006-12-31,2016-01-02,3017,3017,3017,3017
"Guaviare",2006-12-31,2016-01-09,3024,3024,3024,3024
"Guaviare",2006-12-31,2016-01-16,3031,3031,3031,3031
"Guaviare",2006-12-31,2016-01-23,3038,3038,3038,3038
"Guaviare",2006-12-31,2016-01-30,3047,3047,3047,3047
"Guaviare",2006-12-31,2016-02-06,3055,3055,3055,3055
"Guaviare",2006-12-31,2016-02-13,3059,3059,3059,3059
"Guaviare",2006-12-31,2016-02-20,3069,3069,3069,3069
"Guaviare",2006-12-31,2016-02-27,3080,3080,3080,3080
"Guaviare",2006-12-31,2016-03-05,3091,3091,3091,3091
"Guaviare",2006-12-31,2016-03-12,3103,3103,3103,3103
"Guaviare",2006-12-31,2016-03-19,3111,3111,3111,3111
"Guaviare",2006-12-31,2016-03-26,3119,3119,3119,3119
"Guaviare",2006-12-31,2016-04-02,3126,3126,3126,3126
"Guaviare",2006-12-31,2016-04-09,3132,3132,3132,3132
"Guaviare",2006-12-31,2016-04-16,3155,3155,3155,3155
"Guaviare",2006-12-31,2016-04-23,3171,3171,3171,3171
"Guaviare",2006-12-31,2016-04-30,3180,3180,3180,3180
"Guaviare",2006-12-31,2016-05-07,3194,3194,3194,3194
"Guaviare",2006-12-31,2016-05-14,3207,3207,3207,3207
"Guaviare",2006-12-31,2016-05-21,3215,3215,3215,3215
"Guaviare",2006-12-31,2016-05-28,3222,3222,3222,3222
"Guaviare",2006-12-31,2016-06-04,3234,3234,3234,3234
"Guaviare",2006-12-31,2016-06-11,3248,3248,3248,3248
"Guaviare",2006-12-31,2016-06-18,3256,3256,3256,3256
"Guaviare",2006-12-31,2016-06-25,3257,3257,3257,3257
"Guaviare",2006-12-31,2016-07-02,3259,3259,3259,3259
"Guaviare",2006-12-31,2016-07-09,3261,3261,3261,3261
"Guaviare",2006-12-31,2016-07-16,3265,3265,3265,3265
"Guaviare",2006-12-31,2016-07-23,3268,3268,3268,3268
"Guaviare",2006-12-31,2016-07-30,3274,3274,3274,3274
"Guaviare",2006-12-31,2016-08-06,3278,3278,3278,3278
"Guaviare",2006-12-31,2016-08-13,3282,3282,3282,3282
"Guaviare",2006-12-31,2016-08-20,3285,3285,3285,3285
"Guaviare",2006-12-31,2016-08-27,3291,3291,3291,3291
"Guaviare",2006-12-31,2016-09-03,3293,3293,3293,3293
"Guaviare",2006-12-31,2016-09-10,3293,3293,3293,3293
"Guaviare",2006-12-31,2016-09-17,3296,3296,3296,3296
"Guaviare",2006-12-31,2016-09-24,3297,3297,3297,3297
"Guaviare",2006-12-31,2016-10-01,3297,3297,3297,3297
"Guaviare",2006-12-31,2016-10-08,3297,3297,3297,3297
"Guaviare",2006-12-31,2016-10-15,3297,3297,3297,3297
"Guaviare",2006-12-31,2016-10-22,3297,3297,3297,3297
"Guaviare",2006-12-31,2016-10-29,3297,3297,3297,3297
"Guaviare",2006-12-31,2016-11-05,3297,3297,3297,3297
"Guaviare",2006-12-31,2016-11-12,3297,3297,3297,3297
"Guaviare",2006-12-31,2016-11-19,3297,3297,3297,3297
"Guaviare",2006-12-31,2016-11-26,3300,3300,3300,3300
"Guaviare",2006-12-31,2016-12-03,3303,3303,3303,3303
"Guaviare",2006-12-31,2016-12-10,3309,3309,3309,3309
"Guaviare",2006-12-31,2016-12-17,3311,3311,3311,3311
"Guaviare",2006-12-31,2016-12-24,3314,3314,3314,3314
"Guaviare",2006-12-31,2016-12-31,3315,3315,3315,3315
"Guaviare",2006-12-31,2017-01-07,3320,3320,3320,3320
"Guaviare",2006-12-31,2017-01-14,3325,3325,3325,3325
"Guaviare",2006-12-31,2017-01-21,3327,3327,3327,3327
"Guaviare",2006-12-31,2017-01-28,3327,3327,3327,3327
"Guaviare",2006-12-31,2017-02-04,3328,3328,3328,3328
"Guaviare",2006-12-31,2017-02-11,3328,3328,3328,3328
"Guaviare",2006-12-31,2017-02-18,3330,3330,3330,3330
"Guaviare",2006-12-31,2017-02-25,3331,3331,3331,3331
"Guaviare",2006-12-31,2017-03-04,3334,3334,3334,3334
"Guaviare",2006-12-31,2017-03-11,3338,3338,3338,3338
"Guaviare",2006-12-31,2017-03-18,3338,3338,3338,3338
"Guaviare",2006-12-31,2017-03-25,3339,3339,3339,3339
"Guaviare",2006-12-31,2017-04-01,3340,3340,3340,3340
"Guaviare",2006-12-31,2017-04-08,3341,3341,3341,3341
"Guaviare",2006-12-31,2017-04-15,3341,3341,3341,3341
"Guaviare",2006-12-31,2017-04-22,3345,3345,3345,3345
"Guaviare",2006-12-31,2017-04-29,3352,3352,3352,3352
"Guaviare",2006-12-31,2017-05-06,3354,3354,3354,3354
"Guaviare",2006-12-31,2017-05-13,3357,3357,3357,3357
"Guaviare",2006-12-31,2017-05-20,3361,3361,3361,3361
"Guaviare",2006-12-31,2017-05-27,3363,3363,3363,3363
"Guaviare",2006-12-31,2017-06-03,3367,3367,3367,3367
"Guaviare",2006-12-31,2017-06-10,3369,3369,3369,3369
"Guaviare",2006-12-31,2017-06-17,3369,3369,3369,3369
"Guaviare",2006-12-31,2017-06-24,3375,3375,3375,3375
"Guaviare",2006-12-31,2017-07-01,3381,3381,3381,3381
"Guaviare",2006-12-31,2017-07-08,3384,3384,3384,3384
"Guaviare",2006-12-31,2017-07-15,3389,3389,3389,3389
"Guaviare",2006-12-31,2017-07-22,3389,3389,3389,3389
"Guaviare",2006-12-31,2017-07-29,3390,3390,3390,3390
"Guaviare",2006-12-31,2017-08-05,3391,3391,3391,3391
"Guaviare",2006-12-31,2017-08-12,3393,3393,3393,3393
"Guaviare",2006-12-31,2017-08-19,3394,3394,3394,3394
"Guaviare",2006-12-31,2017-08-26,3395,3395,3395,3395
"Guaviare",2006-12-31,2017-09-02,3395,3395,3395,3395
"Guaviare",2006-12-31,2017-09-09,3396,3396,3396,3396
"Guaviare",2006-12-31,2017-09-16,3397,3397,3397,3397
"Guaviare",2006-12-31,2017-09-23,3400,3400,3400,3400
"Guaviare",2006-12-31,2017-09-30,3401,3401,3401,3401
"Guaviare",2006-12-31,2017-10-07,3403,3403,3403,3403
"Guaviare",2006-12-31,2017-10-14,3403,3403,3403,3403
"Guaviare",2006-12-31,2017-10-21,3405,3405,3405,3405
"Guaviare",2006-12-31,2017-10-28,3408,3408,3408,3408
"Guaviare",2006-12-31,2017-11-04,3411,3411,3411,3411
"Guaviare",2006-12-31,2017-11-11,3414,3414,3414,3414
"Guaviare",2006-12-31,2017-11-18,3416,3416,3416,3416
"Guaviare",2006-12-31,2017-11-25,3419,3419,3419,3419
"Guaviare",2006-12-31,2017-12-02,3421,3421,3421,3421
"Guaviare",2006-12-31,2017-12-09,3423,3423,3423,3423
"Guaviare",2006-12-31,2017-12-16,3427,3427,3427,3427
"Guaviare",2006-12-31,2017-12-23,3432,3432,3432,3432
"Guaviare",2006-12-31,2017-12-30,3435,3435,3435,3435
