"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Valle",2006-12-31,2015-10-03,90310,90310,90310,90310
"Valle",2006-12-31,2015-10-10,90510,90510,90510,90510
"Valle",2006-12-31,2015-10-17,90710,90710,90710,90710
"Valle",2006-12-31,2015-10-24,90929,90929,90929,90929
"Valle",2006-12-31,2015-10-31,91118,91118,91118,91118
"Valle",2006-12-31,2015-11-07,91349,91349,91349,91349
"Valle",2006-12-31,2015-11-14,91594,91594,91594,91594
"Valle",2006-12-31,2015-11-21,91845,91845,91845,91845
"Valle",2006-12-31,2015-11-28,92127,92127,92127,92127
"Valle",2006-12-31,2015-12-05,92427,92427,92427,92427
"Valle",2006-12-31,2015-12-12,92785,92785,92785,92785
"Valle",2006-12-31,2015-12-19,93179,93179,93179,93179
"Valle",2006-12-31,2015-12-26,93547,93547,93547,93547
"Valle",2006-12-31,2016-01-02,94022,94022,94022,94022
"Valle",2006-12-31,2016-01-09,94590,94590,94590,94590
"Valle",2006-12-31,2016-01-16,95309,95309,95309,95309
"Valle",2006-12-31,2016-01-23,96112,96112,96112,96112
"Valle",2006-12-31,2016-01-30,96975,96975,96975,96975
"Valle",2006-12-31,2016-02-06,98047,98047,98047,98047
"Valle",2006-12-31,2016-02-13,99178,99178,99178,99178
"Valle",2006-12-31,2016-02-20,100291,100291,100291,100291
"Valle",2006-12-31,2016-02-27,101249,101249,101249,101249
"Valle",2006-12-31,2016-03-05,102342,102342,102342,102342
"Valle",2006-12-31,2016-03-12,103264,103264,103264,103264
"Valle",2006-12-31,2016-03-19,103921,103921,103921,103921
"Valle",2006-12-31,2016-03-26,104551,104551,104551,104551
"Valle",2006-12-31,2016-04-02,105366,105366,105366,105366
"Valle",2006-12-31,2016-04-09,106102,106102,106102,106102
"Valle",2006-12-31,2016-04-16,106860,106860,106860,106860
"Valle",2006-12-31,2016-04-23,107504,107504,107504,107504
"Valle",2006-12-31,2016-04-30,108141,108141,108141,108141
"Valle",2006-12-31,2016-05-07,108875,108875,108875,108875
"Valle",2006-12-31,2016-05-14,109746,109746,109746,109746
"Valle",2006-12-31,2016-05-21,110612,110612,110612,110612
"Valle",2006-12-31,2016-05-28,111354,111354,111354,111354
"Valle",2006-12-31,2016-06-04,112073,112073,112073,112073
"Valle",2006-12-31,2016-06-11,112821,112821,112821,112821
"Valle",2006-12-31,2016-06-18,113489,113489,113489,113489
"Valle",2006-12-31,2016-06-25,114068,114068,114068,114068
"Valle",2006-12-31,2016-07-02,114565,114565,114565,114565
"Valle",2006-12-31,2016-07-09,115004,115004,115004,115004
"Valle",2006-12-31,2016-07-16,115407,115407,115407,115407
"Valle",2006-12-31,2016-07-23,115705,115705,115705,115705
"Valle",2006-12-31,2016-07-30,115947,115947,115947,115947
"Valle",2006-12-31,2016-08-06,116233,116233,116233,116233
"Valle",2006-12-31,2016-08-13,116465,116465,116465,116465
"Valle",2006-12-31,2016-08-20,116696,116696,116696,116696
"Valle",2006-12-31,2016-08-27,116920,116920,116920,116920
"Valle",2006-12-31,2016-09-03,117115,117115,117115,117115
"Valle",2006-12-31,2016-09-10,117310,117310,117310,117310
"Valle",2006-12-31,2016-09-17,117486,117486,117486,117486
"Valle",2006-12-31,2016-09-24,117681,117681,117681,117681
"Valle",2006-12-31,2016-10-01,117826,117826,117826,117826
"Valle",2006-12-31,2016-10-08,117983,117983,117983,117983
"Valle",2006-12-31,2016-10-15,118123,118123,118123,118123
"Valle",2006-12-31,2016-10-22,118317,118317,118317,118317
"Valle",2006-12-31,2016-10-29,118472,118472,118472,118472
"Valle",2006-12-31,2016-11-05,118636,118636,118636,118636
"Valle",2006-12-31,2016-11-12,118784,118784,118784,118784
"Valle",2006-12-31,2016-11-19,118949,118949,118949,118949
"Valle",2006-12-31,2016-11-26,119144,119144,119144,119144
"Valle",2006-12-31,2016-12-03,119286,119286,119286,119286
"Valle",2006-12-31,2016-12-10,119441,119441,119441,119441
"Valle",2006-12-31,2016-12-17,119641,119641,119641,119641
"Valle",2006-12-31,2016-12-24,119796,119796,119796,119796
"Valle",2006-12-31,2016-12-31,119985,119985,119985,119985
"Valle",2006-12-31,2017-01-07,120182,120182,120182,120182
"Valle",2006-12-31,2017-01-14,120380,120380,120380,120380
"Valle",2006-12-31,2017-01-21,120640,120640,120640,120640
"Valle",2006-12-31,2017-01-28,120868,120868,120868,120868
"Valle",2006-12-31,2017-02-04,121077,121077,121077,121077
"Valle",2006-12-31,2017-02-11,121252,121252,121252,121252
"Valle",2006-12-31,2017-02-18,121403,121403,121403,121403
"Valle",2006-12-31,2017-02-25,121536,121536,121536,121536
"Valle",2006-12-31,2017-03-04,121666,121666,121666,121666
"Valle",2006-12-31,2017-03-11,121764,121764,121764,121764
"Valle",2006-12-31,2017-03-18,121874,121874,121874,121874
"Valle",2006-12-31,2017-03-25,121979,121979,121979,121979
"Valle",2006-12-31,2017-04-01,122089,122089,122089,122089
"Valle",2006-12-31,2017-04-08,122200,122200,122200,122200
"Valle",2006-12-31,2017-04-15,122308,122308,122308,122308
"Valle",2006-12-31,2017-04-22,122411,122411,122411,122411
"Valle",2006-12-31,2017-04-29,122510,122510,122510,122510
"Valle",2006-12-31,2017-05-06,122607,122607,122607,122607
"Valle",2006-12-31,2017-05-13,122707,122707,122707,122707
"Valle",2006-12-31,2017-05-20,122820,122820,122820,122820
"Valle",2006-12-31,2017-05-27,122929,122929,122929,122929
"Valle",2006-12-31,2017-06-03,123007,123007,123007,123007
"Valle",2006-12-31,2017-06-10,123091,123091,123091,123091
"Valle",2006-12-31,2017-06-17,123168,123168,123168,123168
"Valle",2006-12-31,2017-06-24,123233,123233,123233,123233
"Valle",2006-12-31,2017-07-01,123307,123307,123307,123307
"Valle",2006-12-31,2017-07-08,123382,123382,123382,123382
"Valle",2006-12-31,2017-07-15,123444,123444,123444,123444
"Valle",2006-12-31,2017-07-22,123502,123502,123502,123502
"Valle",2006-12-31,2017-07-29,123578,123578,123578,123578
"Valle",2006-12-31,2017-08-05,123628,123628,123628,123628
"Valle",2006-12-31,2017-08-12,123683,123683,123683,123683
"Valle",2006-12-31,2017-08-19,123739,123739,123739,123739
"Valle",2006-12-31,2017-08-26,123792,123792,123792,123792
"Valle",2006-12-31,2017-09-02,123856,123856,123856,123856
"Valle",2006-12-31,2017-09-09,123908,123908,123908,123908
"Valle",2006-12-31,2017-09-16,123950,123950,123950,123950
"Valle",2006-12-31,2017-09-23,124015,124015,124015,124015
"Valle",2006-12-31,2017-09-30,124064,124064,124064,124064
"Valle",2006-12-31,2017-10-07,124125,124125,124125,124125
"Valle",2006-12-31,2017-10-14,124180,124180,124180,124180
"Valle",2006-12-31,2017-10-21,124235,124235,124235,124235
"Valle",2006-12-31,2017-10-28,124294,124294,124294,124294
"Valle",2006-12-31,2017-11-04,124343,124343,124343,124343
"Valle",2006-12-31,2017-11-11,124406,124406,124406,124406
"Valle",2006-12-31,2017-11-18,124478,124478,124478,124478
"Valle",2006-12-31,2017-11-25,124549,124549,124549,124549
"Valle",2006-12-31,2017-12-02,124639,124639,124639,124639
"Valle",2006-12-31,2017-12-09,124696,124696,124696,124696
"Valle",2006-12-31,2017-12-16,124760,124760,124760,124760
"Valle",2006-12-31,2017-12-23,124816,124816,124816,124816
"Valle",2006-12-31,2017-12-30,124866,124866,124866,124866
