"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Antioquia",2006-12-31,2015-03-28,48811,48811,48811,48811
"Antioquia",2006-12-31,2015-04-04,48877,48877,48877,48877
"Antioquia",2006-12-31,2015-04-11,48958,48958,48958,48958
"Antioquia",2006-12-31,2015-04-18,49015,49015,49015,49015
"Antioquia",2006-12-31,2015-04-25,49062,49062,49062,49062
"Antioquia",2006-12-31,2015-05-02,49115,49115,49115,49115
"Antioquia",2006-12-31,2015-05-09,49174,49174,49174,49174
"Antioquia",2006-12-31,2015-05-16,49230,49230,49230,49230
"Antioquia",2006-12-31,2015-05-23,49286,49286,49286,49286
"Antioquia",2006-12-31,2015-05-30,49331,49331,49331,49331
"Antioquia",2006-12-31,2015-06-06,49397,49397,49397,49397
"Antioquia",2006-12-31,2015-06-13,49472,49472,49472,49472
"Antioquia",2006-12-31,2015-06-20,49590,49590,49590,49590
"Antioquia",2006-12-31,2015-06-27,49670,49670,49670,49670
"Antioquia",2006-12-31,2015-07-04,49786,49786,49786,49786
"Antioquia",2006-12-31,2015-07-11,49902,49902,49902,49902
"Antioquia",2006-12-31,2015-07-18,50014,50014,50014,50014
"Antioquia",2006-12-31,2015-07-25,50125,50125,50125,50125
"Antioquia",2006-12-31,2015-08-01,50211,50211,50211,50211
"Antioquia",2006-12-31,2015-08-08,50308,50308,50308,50308
"Antioquia",2006-12-31,2015-08-15,50404,50404,50404,50404
"Antioquia",2006-12-31,2015-08-22,50523,50523,50523,50523
"Antioquia",2006-12-31,2015-08-29,50645,50645,50645,50645
"Antioquia",2006-12-31,2015-09-05,50766,50766,50766,50766
"Antioquia",2006-12-31,2015-09-12,50938,50938,50938,50938
"Antioquia",2006-12-31,2015-09-19,51114,51114,51114,51114
"Antioquia",2006-12-31,2015-09-26,51308,51308,51308,51308
"Antioquia",2006-12-31,2015-10-03,51502,51502,51502,51502
"Antioquia",2006-12-31,2015-10-10,51676,51676,51676,51676
"Antioquia",2006-12-31,2015-10-17,51883,51883,51883,51883
"Antioquia",2006-12-31,2015-10-24,52098,52098,52098,52098
"Antioquia",2006-12-31,2015-10-31,52303,52303,52303,52303
"Antioquia",2006-12-31,2015-11-07,52480,52480,52480,52480
"Antioquia",2006-12-31,2015-11-14,52666,52666,52666,52666
"Antioquia",2006-12-31,2015-11-21,52828,52828,52828,52828
"Antioquia",2006-12-31,2015-11-28,53004,53004,53004,53004
"Antioquia",2006-12-31,2015-12-05,53216,53216,53216,53216
"Antioquia",2006-12-31,2015-12-12,53444,53444,53444,53444
"Antioquia",2006-12-31,2015-12-19,53692,53692,53692,53692
"Antioquia",2006-12-31,2015-12-26,53992,53992,53992,53992
"Antioquia",2006-12-31,2016-01-02,54359,54359,54359,54359
"Antioquia",2006-12-31,2016-01-09,54752,54752,54752,54752
"Antioquia",2006-12-31,2016-01-16,55206,55206,55206,55206
"Antioquia",2006-12-31,2016-01-23,55635,55635,55635,55635
"Antioquia",2006-12-31,2016-01-30,56057,56057,56057,56057
"Antioquia",2006-12-31,2016-02-06,56500,56500,56500,56500
"Antioquia",2006-12-31,2016-02-13,56956,56956,56956,56956
"Antioquia",2006-12-31,2016-02-20,57358,57358,57358,57358
"Antioquia",2006-12-31,2016-02-27,57776,57776,57776,57776
"Antioquia",2006-12-31,2016-03-05,58211,58211,58211,58211
"Antioquia",2006-12-31,2016-03-12,58544,58544,58544,58544
"Antioquia",2006-12-31,2016-03-19,58912,58912,58912,58912
"Antioquia",2006-12-31,2016-03-26,59348,59348,59348,59348
"Antioquia",2006-12-31,2016-04-02,59908,59908,59908,59908
"Antioquia",2006-12-31,2016-04-09,60399,60399,60399,60399
"Antioquia",2006-12-31,2016-04-16,61000,61000,61000,61000
"Antioquia",2006-12-31,2016-04-23,61584,61584,61584,61584
"Antioquia",2006-12-31,2016-04-30,62245,62245,62245,62245
"Antioquia",2006-12-31,2016-05-07,62919,62919,62919,62919
"Antioquia",2006-12-31,2016-05-14,63616,63616,63616,63616
"Antioquia",2006-12-31,2016-05-21,64395,64395,64395,64395
"Antioquia",2006-12-31,2016-05-28,65171,65171,65171,65171
"Antioquia",2006-12-31,2016-06-04,65987,65987,65987,65987
"Antioquia",2006-12-31,2016-06-11,66823,66823,66823,66823
"Antioquia",2006-12-31,2016-06-18,67669,67669,67669,67669
"Antioquia",2006-12-31,2016-06-25,68526,68526,68526,68526
"Antioquia",2006-12-31,2016-07-02,69330,69330,69330,69330
"Antioquia",2006-12-31,2016-07-09,70238,70238,70238,70238
"Antioquia",2006-12-31,2016-07-16,71080,71080,71080,71080
"Antioquia",2006-12-31,2016-07-23,71804,71804,71804,71804
"Antioquia",2006-12-31,2016-07-30,72553,72553,72553,72553
"Antioquia",2006-12-31,2016-08-06,73300,73300,73300,73300
"Antioquia",2006-12-31,2016-08-13,74053,74053,74053,74053
"Antioquia",2006-12-31,2016-08-20,74877,74877,74877,74877
"Antioquia",2006-12-31,2016-08-27,75606,75606,75606,75606
"Antioquia",2006-12-31,2016-09-03,76274,76274,76274,76274
"Antioquia",2006-12-31,2016-09-10,76862,76862,76862,76862
"Antioquia",2006-12-31,2016-09-17,77405,77405,77405,77405
"Antioquia",2006-12-31,2016-09-24,77941,77941,77941,77941
"Antioquia",2006-12-31,2016-10-01,78475,78475,78475,78475
"Antioquia",2006-12-31,2016-10-08,78873,78873,78873,78873
"Antioquia",2006-12-31,2016-10-15,79276,79276,79276,79276
"Antioquia",2006-12-31,2016-10-22,79649,79649,79649,79649
"Antioquia",2006-12-31,2016-10-29,80001,80001,80001,80001
"Antioquia",2006-12-31,2016-11-05,80295,80295,80295,80295
"Antioquia",2006-12-31,2016-11-12,80583,80583,80583,80583
"Antioquia",2006-12-31,2016-11-19,80870,80870,80870,80870
"Antioquia",2006-12-31,2016-11-26,81130,81130,81130,81130
"Antioquia",2006-12-31,2016-12-03,81370,81370,81370,81370
"Antioquia",2006-12-31,2016-12-10,81548,81548,81548,81548
"Antioquia",2006-12-31,2016-12-17,81755,81755,81755,81755
"Antioquia",2006-12-31,2016-12-24,81936,81936,81936,81936
"Antioquia",2006-12-31,2016-12-31,82112,82112,82112,82112
"Antioquia",2006-12-31,2017-01-07,82263,82263,82263,82263
"Antioquia",2006-12-31,2017-01-14,82421,82421,82421,82421
"Antioquia",2006-12-31,2017-01-21,82566,82566,82566,82566
"Antioquia",2006-12-31,2017-01-28,82674,82674,82674,82674
"Antioquia",2006-12-31,2017-02-04,82775,82775,82775,82775
"Antioquia",2006-12-31,2017-02-11,82881,82881,82881,82881
"Antioquia",2006-12-31,2017-02-18,82958,82958,82958,82958
"Antioquia",2006-12-31,2017-02-25,83029,83029,83029,83029
"Antioquia",2006-12-31,2017-03-04,83113,83113,83113,83113
"Antioquia",2006-12-31,2017-03-11,83201,83201,83201,83201
"Antioquia",2006-12-31,2017-03-18,83274,83274,83274,83274
"Antioquia",2006-12-31,2017-03-25,83344,83344,83344,83344
"Antioquia",2006-12-31,2017-04-01,83410,83410,83410,83410
"Antioquia",2006-12-31,2017-04-08,83494,83494,83494,83494
"Antioquia",2006-12-31,2017-04-15,83571,83571,83571,83571
"Antioquia",2006-12-31,2017-04-22,83659,83659,83659,83659
"Antioquia",2006-12-31,2017-04-29,83734,83734,83734,83734
"Antioquia",2006-12-31,2017-05-06,83811,83811,83811,83811
"Antioquia",2006-12-31,2017-05-13,83893,83893,83893,83893
"Antioquia",2006-12-31,2017-05-20,83973,83973,83973,83973
"Antioquia",2006-12-31,2017-05-27,84064,84064,84064,84064
"Antioquia",2006-12-31,2017-06-03,84149,84149,84149,84149
"Antioquia",2006-12-31,2017-06-10,84232,84232,84232,84232
"Antioquia",2006-12-31,2017-06-17,84310,84310,84310,84310
"Antioquia",2006-12-31,2017-06-24,84379,84379,84379,84379
"Antioquia",2006-12-31,2017-07-01,84469,84469,84469,84469
"Antioquia",2006-12-31,2017-07-08,84571,84571,84571,84571
"Antioquia",2006-12-31,2017-07-15,84684,84684,84684,84684
"Antioquia",2006-12-31,2017-07-22,84778,84778,84778,84778
"Antioquia",2006-12-31,2017-07-29,84879,84879,84879,84879
"Antioquia",2006-12-31,2017-08-05,84970,84970,84970,84970
"Antioquia",2006-12-31,2017-08-12,85047,85047,85047,85047
"Antioquia",2006-12-31,2017-08-19,85104,85104,85104,85104
"Antioquia",2006-12-31,2017-08-26,85179,85179,85179,85179
"Antioquia",2006-12-31,2017-09-02,85247,85247,85247,85247
"Antioquia",2006-12-31,2017-09-09,85314,85314,85314,85314
"Antioquia",2006-12-31,2017-09-16,85384,85384,85384,85384
"Antioquia",2006-12-31,2017-09-23,85454,85454,85454,85454
"Antioquia",2006-12-31,2017-09-30,85536,85536,85536,85536
"Antioquia",2006-12-31,2017-10-07,85605,85605,85605,85605
"Antioquia",2006-12-31,2017-10-14,85665,85665,85665,85665
"Antioquia",2006-12-31,2017-10-21,85727,85727,85727,85727
"Antioquia",2006-12-31,2017-10-28,85777,85777,85777,85777
"Antioquia",2006-12-31,2017-11-04,85843,85843,85843,85843
"Antioquia",2006-12-31,2017-11-11,85892,85892,85892,85892
"Antioquia",2006-12-31,2017-11-18,85939,85939,85939,85939
"Antioquia",2006-12-31,2017-11-25,85989,85989,85989,85989
"Antioquia",2006-12-31,2017-12-02,86034,86034,86034,86034
"Antioquia",2006-12-31,2017-12-09,86090,86090,86090,86090
"Antioquia",2006-12-31,2017-12-16,86135,86135,86135,86135
"Antioquia",2006-12-31,2017-12-23,86185,86185,86185,86185
"Antioquia",2006-12-31,2017-12-30,86226,86226,86226,86226
