"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Putumayo",2006-12-31,2015-03-28,16588,16588,16588,16588
"Putumayo",2006-12-31,2015-04-04,16618,16618,16618,16618
"Putumayo",2006-12-31,2015-04-11,16682,16682,16682,16682
"Putumayo",2006-12-31,2015-04-18,16760,16760,16760,16760
"Putumayo",2006-12-31,2015-04-25,16822,16822,16822,16822
"Putumayo",2006-12-31,2015-05-02,16876,16876,16876,16876
"Putumayo",2006-12-31,2015-05-09,16930,16930,16930,16930
"Putumayo",2006-12-31,2015-05-16,16994,16994,16994,16994
"Putumayo",2006-12-31,2015-05-23,17034,17034,17034,17034
"Putumayo",2006-12-31,2015-05-30,17084,17084,17084,17084
"Putumayo",2006-12-31,2015-06-06,17106,17106,17106,17106
"Putumayo",2006-12-31,2015-06-13,17148,17148,17148,17148
"Putumayo",2006-12-31,2015-06-20,17196,17196,17196,17196
"Putumayo",2006-12-31,2015-06-27,17212,17212,17212,17212
"Putumayo",2006-12-31,2015-07-04,17244,17244,17244,17244
"Putumayo",2006-12-31,2015-07-11,17292,17292,17292,17292
"Putumayo",2006-12-31,2015-07-18,17322,17322,17322,17322
"Putumayo",2006-12-31,2015-07-25,17352,17352,17352,17352
"Putumayo",2006-12-31,2015-08-01,17380,17380,17380,17380
"Putumayo",2006-12-31,2015-08-08,17404,17404,17404,17404
"Putumayo",2006-12-31,2015-08-15,17424,17424,17424,17424
"Putumayo",2006-12-31,2015-08-22,17432,17432,17432,17432
"Putumayo",2006-12-31,2015-08-29,17458,17458,17458,17458
"Putumayo",2006-12-31,2015-09-05,17480,17480,17480,17480
"Putumayo",2006-12-31,2015-09-12,17502,17502,17502,17502
"Putumayo",2006-12-31,2015-09-19,17512,17512,17512,17512
"Putumayo",2006-12-31,2015-09-26,17536,17536,17536,17536
"Putumayo",2006-12-31,2015-10-03,17558,17558,17558,17558
"Putumayo",2006-12-31,2015-10-10,17600,17600,17600,17600
"Putumayo",2006-12-31,2015-10-17,17620,17620,17620,17620
"Putumayo",2006-12-31,2015-10-24,17652,17652,17652,17652
"Putumayo",2006-12-31,2015-10-31,17682,17682,17682,17682
"Putumayo",2006-12-31,2015-11-07,17726,17726,17726,17726
"Putumayo",2006-12-31,2015-11-14,17772,17772,17772,17772
"Putumayo",2006-12-31,2015-11-21,17816,17816,17816,17816
"Putumayo",2006-12-31,2015-11-28,17838,17838,17838,17838
"Putumayo",2006-12-31,2015-12-05,17884,17884,17884,17884
"Putumayo",2006-12-31,2015-12-12,17954,17954,17954,17954
"Putumayo",2006-12-31,2015-12-19,18026,18026,18026,18026
"Putumayo",2006-12-31,2015-12-26,18082,18082,18082,18082
"Putumayo",2006-12-31,2016-01-02,18140,18140,18140,18140
"Putumayo",2006-12-31,2016-01-09,18220,18220,18220,18220
"Putumayo",2006-12-31,2016-01-16,18322,18322,18322,18322
"Putumayo",2006-12-31,2016-01-23,18456,18456,18456,18456
"Putumayo",2006-12-31,2016-01-30,18582,18582,18582,18582
"Putumayo",2006-12-31,2016-02-06,18716,18716,18716,18716
"Putumayo",2006-12-31,2016-02-13,18840,18840,18840,18840
"Putumayo",2006-12-31,2016-02-20,18936,18936,18936,18936
"Putumayo",2006-12-31,2016-02-27,19020,19020,19020,19020
"Putumayo",2006-12-31,2016-03-05,19140,19140,19140,19140
"Putumayo",2006-12-31,2016-03-12,19254,19254,19254,19254
"Putumayo",2006-12-31,2016-03-19,19322,19322,19322,19322
"Putumayo",2006-12-31,2016-03-26,19402,19402,19402,19402
"Putumayo",2006-12-31,2016-04-02,19540,19540,19540,19540
"Putumayo",2006-12-31,2016-04-09,19632,19632,19632,19632
"Putumayo",2006-12-31,2016-04-16,19730,19730,19730,19730
"Putumayo",2006-12-31,2016-04-23,19814,19814,19814,19814
"Putumayo",2006-12-31,2016-04-30,19904,19904,19904,19904
"Putumayo",2006-12-31,2016-05-07,20004,20004,20004,20004
"Putumayo",2006-12-31,2016-05-14,20054,20054,20054,20054
"Putumayo",2006-12-31,2016-05-21,20116,20116,20116,20116
"Putumayo",2006-12-31,2016-05-28,20182,20182,20182,20182
"Putumayo",2006-12-31,2016-06-04,20234,20234,20234,20234
"Putumayo",2006-12-31,2016-06-11,20266,20266,20266,20266
"Putumayo",2006-12-31,2016-06-18,20296,20296,20296,20296
"Putumayo",2006-12-31,2016-06-25,20336,20336,20336,20336
"Putumayo",2006-12-31,2016-07-02,20348,20348,20348,20348
"Putumayo",2006-12-31,2016-07-09,20374,20374,20374,20374
"Putumayo",2006-12-31,2016-07-16,20414,20414,20414,20414
"Putumayo",2006-12-31,2016-07-23,20446,20446,20446,20446
"Putumayo",2006-12-31,2016-07-30,20456,20456,20456,20456
"Putumayo",2006-12-31,2016-08-06,20494,20494,20494,20494
"Putumayo",2006-12-31,2016-08-13,20526,20526,20526,20526
"Putumayo",2006-12-31,2016-08-20,20548,20548,20548,20548
"Putumayo",2006-12-31,2016-08-27,20560,20560,20560,20560
"Putumayo",2006-12-31,2016-09-03,20576,20576,20576,20576
"Putumayo",2006-12-31,2016-09-10,20592,20592,20592,20592
"Putumayo",2006-12-31,2016-09-17,20636,20636,20636,20636
"Putumayo",2006-12-31,2016-09-24,20658,20658,20658,20658
"Putumayo",2006-12-31,2016-10-01,20700,20700,20700,20700
"Putumayo",2006-12-31,2016-10-08,20722,20722,20722,20722
"Putumayo",2006-12-31,2016-10-15,20740,20740,20740,20740
"Putumayo",2006-12-31,2016-10-22,20760,20760,20760,20760
"Putumayo",2006-12-31,2016-10-29,20770,20770,20770,20770
"Putumayo",2006-12-31,2016-11-05,20776,20776,20776,20776
"Putumayo",2006-12-31,2016-11-12,20804,20804,20804,20804
"Putumayo",2006-12-31,2016-11-19,20830,20830,20830,20830
"Putumayo",2006-12-31,2016-11-26,20854,20854,20854,20854
"Putumayo",2006-12-31,2016-12-03,20884,20884,20884,20884
"Putumayo",2006-12-31,2016-12-10,20916,20916,20916,20916
"Putumayo",2006-12-31,2016-12-17,20932,20932,20932,20932
"Putumayo",2006-12-31,2016-12-24,20946,20946,20946,20946
"Putumayo",2006-12-31,2016-12-31,20964,20964,20964,20964
"Putumayo",2006-12-31,2017-01-07,20980,20980,20980,20980
"Putumayo",2006-12-31,2017-01-14,21010,21010,21010,21010
"Putumayo",2006-12-31,2017-01-21,21026,21026,21026,21026
"Putumayo",2006-12-31,2017-01-28,21042,21042,21042,21042
"Putumayo",2006-12-31,2017-02-04,21064,21064,21064,21064
"Putumayo",2006-12-31,2017-02-11,21080,21080,21080,21080
"Putumayo",2006-12-31,2017-02-18,21094,21094,21094,21094
"Putumayo",2006-12-31,2017-02-25,21116,21116,21116,21116
"Putumayo",2006-12-31,2017-03-04,21130,21130,21130,21130
"Putumayo",2006-12-31,2017-03-11,21138,21138,21138,21138
"Putumayo",2006-12-31,2017-03-18,21144,21144,21144,21144
"Putumayo",2006-12-31,2017-03-25,21162,21162,21162,21162
"Putumayo",2006-12-31,2017-04-01,21176,21176,21176,21176
"Putumayo",2006-12-31,2017-04-08,21200,21200,21200,21200
"Putumayo",2006-12-31,2017-04-15,21216,21216,21216,21216
"Putumayo",2006-12-31,2017-04-22,21244,21244,21244,21244
"Putumayo",2006-12-31,2017-04-29,21248,21248,21248,21248
"Putumayo",2006-12-31,2017-05-06,21258,21258,21258,21258
"Putumayo",2006-12-31,2017-05-13,21268,21268,21268,21268
"Putumayo",2006-12-31,2017-05-20,21282,21282,21282,21282
"Putumayo",2006-12-31,2017-05-27,21292,21292,21292,21292
"Putumayo",2006-12-31,2017-06-03,21308,21308,21308,21308
"Putumayo",2006-12-31,2017-06-10,21318,21318,21318,21318
"Putumayo",2006-12-31,2017-06-17,21332,21332,21332,21332
"Putumayo",2006-12-31,2017-06-24,21336,21336,21336,21336
"Putumayo",2006-12-31,2017-07-01,21350,21350,21350,21350
"Putumayo",2006-12-31,2017-07-08,21358,21358,21358,21358
"Putumayo",2006-12-31,2017-07-15,21372,21372,21372,21372
"Putumayo",2006-12-31,2017-07-22,21388,21388,21388,21388
"Putumayo",2006-12-31,2017-07-29,21402,21402,21402,21402
"Putumayo",2006-12-31,2017-08-05,21412,21412,21412,21412
"Putumayo",2006-12-31,2017-08-12,21420,21420,21420,21420
"Putumayo",2006-12-31,2017-08-19,21432,21432,21432,21432
"Putumayo",2006-12-31,2017-08-26,21446,21446,21446,21446
"Putumayo",2006-12-31,2017-09-02,21452,21452,21452,21452
"Putumayo",2006-12-31,2017-09-09,21466,21466,21466,21466
"Putumayo",2006-12-31,2017-09-16,21482,21482,21482,21482
"Putumayo",2006-12-31,2017-09-23,21488,21488,21488,21488
"Putumayo",2006-12-31,2017-09-30,21498,21498,21498,21498
"Putumayo",2006-12-31,2017-10-07,21510,21510,21510,21510
"Putumayo",2006-12-31,2017-10-14,21520,21520,21520,21520
"Putumayo",2006-12-31,2017-10-21,21522,21522,21522,21522
"Putumayo",2006-12-31,2017-10-28,21534,21534,21534,21534
"Putumayo",2006-12-31,2017-11-04,21542,21542,21542,21542
"Putumayo",2006-12-31,2017-11-11,21556,21556,21556,21556
"Putumayo",2006-12-31,2017-11-18,21564,21564,21564,21564
"Putumayo",2006-12-31,2017-11-25,21580,21580,21580,21580
"Putumayo",2006-12-31,2017-12-02,21594,21594,21594,21594
"Putumayo",2006-12-31,2017-12-09,21606,21606,21606,21606
"Putumayo",2006-12-31,2017-12-16,21620,21620,21620,21620
"Putumayo",2006-12-31,2017-12-23,21644,21644,21644,21644
"Putumayo",2006-12-31,2017-12-30,21662,21662,21662,21662
