"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Sucre",2006-12-31,2015-06-13,17347,17347,17347,17347
"Sucre",2006-12-31,2015-06-20,17388,17388,17388,17388
"Sucre",2006-12-31,2015-06-27,17443,17443,17443,17443
"Sucre",2006-12-31,2015-07-04,17511,17511,17511,17511
"Sucre",2006-12-31,2015-07-11,17592,17592,17592,17592
"Sucre",2006-12-31,2015-07-18,17665,17665,17665,17665
"Sucre",2006-12-31,2015-07-25,17732,17732,17732,17732
"Sucre",2006-12-31,2015-08-01,17788,17788,17788,17788
"Sucre",2006-12-31,2015-08-08,17853,17853,17853,17853
"Sucre",2006-12-31,2015-08-15,17908,17908,17908,17908
"Sucre",2006-12-31,2015-08-22,17980,17980,17980,17980
"Sucre",2006-12-31,2015-08-29,18067,18067,18067,18067
"Sucre",2006-12-31,2015-09-05,18146,18146,18146,18146
"Sucre",2006-12-31,2015-09-12,18233,18233,18233,18233
"Sucre",2006-12-31,2015-09-19,18320,18320,18320,18320
"Sucre",2006-12-31,2015-09-26,18402,18402,18402,18402
"Sucre",2006-12-31,2015-10-03,18496,18496,18496,18496
"Sucre",2006-12-31,2015-10-10,18605,18605,18605,18605
"Sucre",2006-12-31,2015-10-17,18702,18702,18702,18702
"Sucre",2006-12-31,2015-10-24,18814,18814,18814,18814
"Sucre",2006-12-31,2015-10-31,18923,18923,18923,18923
"Sucre",2006-12-31,2015-11-07,19013,19013,19013,19013
"Sucre",2006-12-31,2015-11-14,19095,19095,19095,19095
"Sucre",2006-12-31,2015-11-21,19190,19190,19190,19190
"Sucre",2006-12-31,2015-11-28,19257,19257,19257,19257
"Sucre",2006-12-31,2015-12-05,19310,19310,19310,19310
"Sucre",2006-12-31,2015-12-12,19389,19389,19389,19389
"Sucre",2006-12-31,2015-12-19,19432,19432,19432,19432
"Sucre",2006-12-31,2015-12-26,19470,19470,19470,19470
"Sucre",2006-12-31,2016-01-02,19507,19507,19507,19507
"Sucre",2006-12-31,2016-01-09,19547,19547,19547,19547
"Sucre",2006-12-31,2016-01-16,19577,19577,19577,19577
"Sucre",2006-12-31,2016-01-23,19607,19607,19607,19607
"Sucre",2006-12-31,2016-01-30,19634,19634,19634,19634
"Sucre",2006-12-31,2016-02-06,19662,19662,19662,19662
"Sucre",2006-12-31,2016-02-13,19675,19675,19675,19675
"Sucre",2006-12-31,2016-02-20,19699,19699,19699,19699
"Sucre",2006-12-31,2016-02-27,19714,19714,19714,19714
"Sucre",2006-12-31,2016-03-05,19727,19727,19727,19727
"Sucre",2006-12-31,2016-03-12,19736,19736,19736,19736
"Sucre",2006-12-31,2016-03-19,19752,19752,19752,19752
"Sucre",2006-12-31,2016-03-26,19770,19770,19770,19770
"Sucre",2006-12-31,2016-04-02,19780,19780,19780,19780
"Sucre",2006-12-31,2016-04-09,19789,19789,19789,19789
"Sucre",2006-12-31,2016-04-16,19807,19807,19807,19807
"Sucre",2006-12-31,2016-04-23,19828,19828,19828,19828
"Sucre",2006-12-31,2016-04-30,19840,19840,19840,19840
"Sucre",2006-12-31,2016-05-07,19851,19851,19851,19851
"Sucre",2006-12-31,2016-05-14,19874,19874,19874,19874
"Sucre",2006-12-31,2016-05-21,19897,19897,19897,19897
"Sucre",2006-12-31,2016-05-28,19913,19913,19913,19913
"Sucre",2006-12-31,2016-06-04,19931,19931,19931,19931
"Sucre",2006-12-31,2016-06-11,19964,19964,19964,19964
"Sucre",2006-12-31,2016-06-18,19975,19975,19975,19975
"Sucre",2006-12-31,2016-06-25,19997,19997,19997,19997
"Sucre",2006-12-31,2016-07-02,20020,20020,20020,20020
"Sucre",2006-12-31,2016-07-09,20040,20040,20040,20040
"Sucre",2006-12-31,2016-07-16,20063,20063,20063,20063
"Sucre",2006-12-31,2016-07-23,20076,20076,20076,20076
"Sucre",2006-12-31,2016-07-30,20097,20097,20097,20097
"Sucre",2006-12-31,2016-08-06,20112,20112,20112,20112
"Sucre",2006-12-31,2016-08-13,20130,20130,20130,20130
"Sucre",2006-12-31,2016-08-20,20154,20154,20154,20154
"Sucre",2006-12-31,2016-08-27,20169,20169,20169,20169
"Sucre",2006-12-31,2016-09-03,20186,20186,20186,20186
"Sucre",2006-12-31,2016-09-10,20199,20199,20199,20199
"Sucre",2006-12-31,2016-09-17,20211,20211,20211,20211
"Sucre",2006-12-31,2016-09-24,20218,20218,20218,20218
"Sucre",2006-12-31,2016-10-01,20227,20227,20227,20227
"Sucre",2006-12-31,2016-10-08,20240,20240,20240,20240
"Sucre",2006-12-31,2016-10-15,20250,20250,20250,20250
"Sucre",2006-12-31,2016-10-22,20264,20264,20264,20264
"Sucre",2006-12-31,2016-10-29,20277,20277,20277,20277
"Sucre",2006-12-31,2016-11-05,20290,20290,20290,20290
"Sucre",2006-12-31,2016-11-12,20321,20321,20321,20321
"Sucre",2006-12-31,2016-11-19,20340,20340,20340,20340
"Sucre",2006-12-31,2016-11-26,20361,20361,20361,20361
"Sucre",2006-12-31,2016-12-03,20371,20371,20371,20371
"Sucre",2006-12-31,2016-12-10,20390,20390,20390,20390
"Sucre",2006-12-31,2016-12-17,20400,20400,20400,20400
"Sucre",2006-12-31,2016-12-24,20404,20404,20404,20404
"Sucre",2006-12-31,2016-12-31,20415,20415,20415,20415
"Sucre",2006-12-31,2017-01-07,20427,20427,20427,20427
"Sucre",2006-12-31,2017-01-14,20434,20434,20434,20434
"Sucre",2006-12-31,2017-01-21,20447,20447,20447,20447
"Sucre",2006-12-31,2017-01-28,20456,20456,20456,20456
"Sucre",2006-12-31,2017-02-04,20463,20463,20463,20463
"Sucre",2006-12-31,2017-02-11,20476,20476,20476,20476
"Sucre",2006-12-31,2017-02-18,20482,20482,20482,20482
"Sucre",2006-12-31,2017-02-25,20487,20487,20487,20487
"Sucre",2006-12-31,2017-03-04,20496,20496,20496,20496
"Sucre",2006-12-31,2017-03-11,20505,20505,20505,20505
"Sucre",2006-12-31,2017-03-18,20509,20509,20509,20509
"Sucre",2006-12-31,2017-03-25,20516,20516,20516,20516
"Sucre",2006-12-31,2017-04-01,20525,20525,20525,20525
"Sucre",2006-12-31,2017-04-08,20533,20533,20533,20533
"Sucre",2006-12-31,2017-04-15,20541,20541,20541,20541
"Sucre",2006-12-31,2017-04-22,20548,20548,20548,20548
"Sucre",2006-12-31,2017-04-29,20556,20556,20556,20556
"Sucre",2006-12-31,2017-05-06,20566,20566,20566,20566
"Sucre",2006-12-31,2017-05-13,20574,20574,20574,20574
"Sucre",2006-12-31,2017-05-20,20580,20580,20580,20580
"Sucre",2006-12-31,2017-05-27,20593,20593,20593,20593
"Sucre",2006-12-31,2017-06-03,20608,20608,20608,20608
"Sucre",2006-12-31,2017-06-10,20613,20613,20613,20613
"Sucre",2006-12-31,2017-06-17,20622,20622,20622,20622
"Sucre",2006-12-31,2017-06-24,20631,20631,20631,20631
"Sucre",2006-12-31,2017-07-01,20648,20648,20648,20648
"Sucre",2006-12-31,2017-07-08,20662,20662,20662,20662
"Sucre",2006-12-31,2017-07-15,20675,20675,20675,20675
"Sucre",2006-12-31,2017-07-22,20683,20683,20683,20683
"Sucre",2006-12-31,2017-07-29,20695,20695,20695,20695
"Sucre",2006-12-31,2017-08-05,20701,20701,20701,20701
"Sucre",2006-12-31,2017-08-12,20719,20719,20719,20719
"Sucre",2006-12-31,2017-08-19,20724,20724,20724,20724
"Sucre",2006-12-31,2017-08-26,20732,20732,20732,20732
"Sucre",2006-12-31,2017-09-02,20734,20734,20734,20734
"Sucre",2006-12-31,2017-09-09,20736,20736,20736,20736
"Sucre",2006-12-31,2017-09-16,20740,20740,20740,20740
"Sucre",2006-12-31,2017-09-23,20752,20752,20752,20752
"Sucre",2006-12-31,2017-09-30,20759,20759,20759,20759
"Sucre",2006-12-31,2017-10-07,20766,20766,20766,20766
"Sucre",2006-12-31,2017-10-14,20774,20774,20774,20774
"Sucre",2006-12-31,2017-10-21,20777,20777,20777,20777
"Sucre",2006-12-31,2017-10-28,20780,20780,20780,20780
"Sucre",2006-12-31,2017-11-04,20787,20787,20787,20787
"Sucre",2006-12-31,2017-11-11,20793,20793,20793,20793
"Sucre",2006-12-31,2017-11-18,20799,20799,20799,20799
"Sucre",2006-12-31,2017-11-25,20806,20806,20806,20806
"Sucre",2006-12-31,2017-12-02,20817,20817,20817,20817
"Sucre",2006-12-31,2017-12-09,20820,20820,20820,20820
"Sucre",2006-12-31,2017-12-16,20828,20828,20828,20828
"Sucre",2006-12-31,2017-12-23,20833,20833,20833,20833
"Sucre",2006-12-31,2017-12-30,20835,20835,20835,20835
