"location","dateStart","dateEnd","tsCount","tsCountUpper","tsCountLower","tsCountMid"
"Guainia",2006-12-31,2016-04-23,1268,1268,1268,1268
"Guainia",2006-12-31,2016-04-30,1272,1272,1272,1272
"Guainia",2006-12-31,2016-05-07,1274,1274,1274,1274
"Guainia",2006-12-31,2016-05-14,1274,1274,1274,1274
"Guainia",2006-12-31,2016-05-21,1276,1276,1276,1276
"Guainia",2006-12-31,2016-05-28,1280,1280,1280,1280
"Guainia",2006-12-31,2016-06-04,1282,1282,1282,1282
"Guainia",2006-12-31,2016-06-11,1282,1282,1282,1282
"Guainia",2006-12-31,2016-06-18,1282,1282,1282,1282
"Guainia",2006-12-31,2016-06-25,1283,1283,1283,1283
"Guainia",2006-12-31,2016-07-02,1284,1284,1284,1284
"Guainia",2006-12-31,2016-07-09,1285,1285,1285,1285
"Guainia",2006-12-31,2016-07-16,1287,1287,1287,1287
"Guainia",2006-12-31,2016-07-23,1288,1288,1288,1288
"Guainia",2006-12-31,2016-07-30,1289,1289,1289,1289
"Guainia",2006-12-31,2016-08-06,1289,1289,1289,1289
"Guainia",2006-12-31,2016-08-13,1290,1290,1290,1290
"Guainia",2006-12-31,2016-08-20,1292,1292,1292,1292
"Guainia",2006-12-31,2016-08-27,1292,1292,1292,1292
"Guainia",2006-12-31,2016-09-03,1294,1294,1294,1294
"Guainia",2006-12-31,2016-09-10,1294,1294,1294,1294
"Guainia",2006-12-31,2016-09-17,1296,1296,1296,1296
"Guainia",2006-12-31,2016-09-24,1298,1298,1298,1298
"Guainia",2006-12-31,2016-10-01,1298,1298,1298,1298
"Guainia",2006-12-31,2016-10-08,1298,1298,1298,1298
"Guainia",2006-12-31,2016-10-15,1298,1298,1298,1298
"Guainia",2006-12-31,2016-10-22,1298,1298,1298,1298
"Guainia",2006-12-31,2016-10-29,1298,1298,1298,1298
"Guainia",2006-12-31,2016-11-05,1299,1299,1299,1299
"Guainia",2006-12-31,2016-11-12,1299,1299,1299,1299
"Guainia",2006-12-31,2016-11-19,1301,1301,1301,1301
"Guainia",2006-12-31,2016-11-26,1301,1301,1301,1301
"Guainia",2006-12-31,2016-12-03,1301,1301,1301,1301
"Guainia",2006-12-31,2016-12-10,1301,1301,1301,1301
"Guainia",2006-12-31,2016-12-17,1301,1301,1301,1301
"Guainia",2006-12-31,2016-12-24,1302,1302,1302,1302
"Guainia",2006-12-31,2016-12-31,1302,1302,1302,1302
"Guainia",2006-12-31,2017-01-07,1302,1302,1302,1302
"Guainia",2006-12-31,2017-01-14,1302,1302,1302,1302
"Guainia",2006-12-31,2017-01-21,1302,1302,1302,1302
"Guainia",2006-12-31,2017-01-28,1302,1302,1302,1302
"Guainia",2006-12-31,2017-02-04,1303,1303,1303,1303
"Guainia",2006-12-31,2017-02-11,1303,1303,1303,1303
"Guainia",2006-12-31,2017-02-18,1303,1303,1303,1303
"Guainia",2006-12-31,2017-02-25,1304,1304,1304,1304
"Guainia",2006-12-31,2017-03-04,1304,1304,1304,1304
"Guainia",2006-12-31,2017-03-11,1305,1305,1305,1305
"Guainia",2006-12-31,2017-03-18,1305,1305,1305,1305
"Guainia",2006-12-31,2017-03-25,1305,1305,1305,1305
"Guainia",2006-12-31,2017-04-01,1305,1305,1305,1305
"Guainia",2006-12-31,2017-04-08,1306,1306,1306,1306
"Guainia",2006-12-31,2017-04-15,1306,1306,1306,1306
"Guainia",2006-12-31,2017-04-22,1306,1306,1306,1306
"Guainia",2006-12-31,2017-04-29,1306,1306,1306,1306
"Guainia",2006-12-31,2017-05-06,1306,1306,1306,1306
"Guainia",2006-12-31,2017-05-13,1306,1306,1306,1306
"Guainia",2006-12-31,2017-05-20,1307,1307,1307,1307
"Guainia",2006-12-31,2017-05-27,1307,1307,1307,1307
"Guainia",2006-12-31,2017-06-03,1307,1307,1307,1307
"Guainia",2006-12-31,2017-06-10,1308,1308,1308,1308
"Guainia",2006-12-31,2017-06-17,1308,1308,1308,1308
"Guainia",2006-12-31,2017-06-24,1309,1309,1309,1309
"Guainia",2006-12-31,2017-07-01,1309,1309,1309,1309
"Guainia",2006-12-31,2017-07-08,1309,1309,1309,1309
"Guainia",2006-12-31,2017-07-15,1310,1310,1310,1310
"Guainia",2006-12-31,2017-07-22,1310,1310,1310,1310
"Guainia",2006-12-31,2017-07-29,1311,1311,1311,1311
"Guainia",2006-12-31,2017-08-05,1311,1311,1311,1311
"Guainia",2006-12-31,2017-08-12,1311,1311,1311,1311
"Guainia",2006-12-31,2017-08-19,1311,1311,1311,1311
"Guainia",2006-12-31,2017-08-26,1311,1311,1311,1311
"Guainia",2006-12-31,2017-09-02,1311,1311,1311,1311
"Guainia",2006-12-31,2017-09-09,1311,1311,1311,1311
"Guainia",2006-12-31,2017-09-16,1311,1311,1311,1311
"Guainia",2006-12-31,2017-09-23,1311,1311,1311,1311
"Guainia",2006-12-31,2017-09-30,1311,1311,1311,1311
"Guainia",2006-12-31,2017-10-07,1311,1311,1311,1311
"Guainia",2006-12-31,2017-10-14,1311,1311,1311,1311
"Guainia",2006-12-31,2017-10-21,1311,1311,1311,1311
"Guainia",2006-12-31,2017-10-28,1311,1311,1311,1311
"Guainia",2006-12-31,2017-11-04,1311,1311,1311,1311
"Guainia",2006-12-31,2017-11-11,1311,1311,1311,1311
"Guainia",2006-12-31,2017-11-18,1311,1311,1311,1311
"Guainia",2006-12-31,2017-11-25,1311,1311,1311,1311
"Guainia",2006-12-31,2017-12-02,1311,1311,1311,1311
"Guainia",2006-12-31,2017-12-09,1311,1311,1311,1311
"Guainia",2006-12-31,2017-12-16,1311,1311,1311,1311
"Guainia",2006-12-31,2017-12-23,1311,1311,1311,1311
"Guainia",2006-12-31,2017-12-30,1311,1311,1311,1311
