"pathogen","country","location","locationType","dateStart","dateEnd","count","countCumu","sevCount","sevCountCumu","source","notes"
"Dengue","Brazil","Espirito_Santo","state",1997-04-01,1997-04-30,1214,1214,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1997-04-01,1997-04-30,350,350,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1997-04-01,1997-04-30,867,867,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1997-04-01,1997-04-30,1587,1587,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1997-04-01,1997-04-30,585,585,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1997-04-01,1997-04-30,396,396,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1997-04-01,1997-04-30,3095,3095,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1997-04-01,1997-04-30,12706,12706,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1997-04-01,1997-04-30,122,122,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1997-04-01,1997-04-30,9940,9940,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1997-04-01,1997-04-30,236,236,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1997-04-01,1997-04-30,158,158,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1997-04-01,1997-04-30,8052,8052,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1997-04-01,1997-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1997-04-01,1997-04-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1997-04-01,1997-04-30,55,55,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1997-04-01,1997-04-30,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1997-04-01,1997-04-30,1077,1077,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1997-04-01,1997-04-30,553,553,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1997-04-01,1997-04-30,118,118,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1997-05-01,1997-05-31,785,785,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1997-05-01,1997-05-31,6096,6096,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1997-05-01,1997-05-31,866,866,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1997-05-01,1997-05-31,35,35,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1997-05-01,1997-05-31,237,237,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1997-05-01,1997-05-31,226,226,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1997-05-01,1997-05-31,1686,1686,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1997-05-01,1997-05-31,544,544,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1997-05-01,1997-05-31,352,352,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1997-05-01,1997-05-31,191,191,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1997-05-01,1997-05-31,2183,2183,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1997-05-01,1997-05-31,8873,8873,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1997-05-01,1997-05-31,122,122,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1997-05-01,1997-05-31,4318,4318,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1997-05-01,1997-05-31,429,429,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1997-05-01,1997-05-31,100,100,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1997-05-01,1997-05-31,7620,7620,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1997-05-01,1997-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1997-05-01,1997-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1997-05-01,1997-05-31,14,14,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1997-05-01,1997-05-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1997-05-01,1997-05-31,1301,1301,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1997-05-01,1997-05-31,392,392,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1997-05-01,1997-05-31,96,96,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1997-06-01,1997-06-30,901,901,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1997-06-01,1997-06-30,2580,2580,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1997-06-01,1997-06-30,926,926,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1997-06-01,1997-06-30,38,38,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1997-06-01,1997-06-30,87,87,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1997-06-01,1997-06-30,165,165,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1997-06-01,1997-06-30,1221,1221,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1997-06-01,1997-06-30,206,206,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1997-06-01,1997-06-30,166,166,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1997-06-01,1997-06-30,80,80,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1997-06-01,1997-06-30,1853,1853,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1997-06-01,1997-06-30,5184,5184,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1997-06-01,1997-06-30,65,65,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1997-06-01,1997-06-30,2102,2102,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1997-06-01,1997-06-30,691,691,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1997-06-01,1997-06-30,75,75,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1997-06-01,1997-06-30,2944,2944,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1997-06-01,1997-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1997-06-01,1997-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1997-06-01,1997-06-30,24,24,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1997-06-01,1997-06-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1997-06-01,1997-06-30,693,693,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1997-06-01,1997-06-30,122,122,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1997-06-01,1997-06-30,62,62,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1997-07-01,1997-07-31,426,426,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1997-07-01,1997-07-31,849,849,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1997-07-01,1997-07-31,421,421,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1997-07-01,1997-07-31,22,22,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1997-07-01,1997-07-31,21,21,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1997-07-01,1997-07-31,61,61,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1997-07-01,1997-07-31,715,715,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1997-07-01,1997-07-31,193,193,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1997-07-01,1997-07-31,69,69,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1997-07-01,1997-07-31,61,61,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1997-07-01,1997-07-31,1631,1631,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1997-07-01,1997-07-31,1681,1681,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1997-07-01,1997-07-31,98,98,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1997-07-01,1997-07-31,1189,1189,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1997-07-01,1997-07-31,395,395,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1997-07-01,1997-07-31,43,43,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1997-07-01,1997-07-31,803,803,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1997-07-01,1997-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1997-07-01,1997-07-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1997-07-01,1997-07-31,41,41,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1997-07-01,1997-07-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1997-07-01,1997-07-31,652,652,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1997-07-01,1997-07-31,24,24,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1997-07-01,1997-07-31,29,29,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1997-08-01,1997-08-31,1167,1167,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1997-08-01,1997-08-31,413,413,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1997-08-01,1997-08-31,792,792,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1997-08-01,1997-08-31,50,50,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1997-08-01,1997-08-31,5,5,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1997-08-01,1997-08-31,81,81,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1997-08-01,1997-08-31,277,277,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1997-08-01,1997-08-31,91,91,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1997-08-01,1997-08-31,236,236,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1997-08-01,1997-08-31,34,34,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1997-08-01,1997-08-31,1865,1865,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1997-08-01,1997-08-31,619,619,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1997-08-01,1997-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1997-08-01,1997-08-31,930,930,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1997-08-01,1997-08-31,73,73,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1997-08-01,1997-08-31,37,37,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1997-08-01,1997-08-31,180,180,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1997-08-01,1997-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1997-08-01,1997-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1997-08-01,1997-08-31,16,16,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1997-08-01,1997-08-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1997-08-01,1997-08-31,271,271,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1997-08-01,1997-08-31,3,3,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1997-08-01,1997-08-31,30,30,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1997-09-01,1997-09-30,285,285,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1997-09-01,1997-09-30,195,195,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1997-09-01,1997-09-30,665,665,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1997-09-01,1997-09-30,24,24,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1997-09-01,1997-09-30,17,17,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1997-09-01,1997-09-30,48,48,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1997-09-01,1997-09-30,271,271,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1997-09-01,1997-09-30,90,90,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1997-09-01,1997-09-30,40,40,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1997-09-01,1997-09-30,55,55,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1997-09-01,1997-09-30,2306,2306,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1997-09-01,1997-09-30,526,526,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1997-09-01,1997-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1997-09-01,1997-09-30,298,298,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1997-09-01,1997-09-30,34,34,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1997-09-01,1997-09-30,47,47,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1997-09-01,1997-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1997-09-01,1997-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1997-09-01,1997-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1997-09-01,1997-09-30,21,21,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1997-09-01,1997-09-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1997-09-01,1997-09-30,419,419,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1997-09-01,1997-09-30,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1997-09-01,1997-09-30,13,13,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1997-10-01,1997-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1997-10-01,1997-10-31,60,60,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1997-10-01,1997-10-31,544,544,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1997-10-01,1997-10-31,29,29,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1997-10-01,1997-10-31,19,19,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1997-10-01,1997-10-31,49,49,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1997-10-01,1997-10-31,138,138,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1997-10-01,1997-10-31,119,119,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1997-10-01,1997-10-31,71,71,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1997-10-01,1997-10-31,30,30,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1997-10-01,1997-10-31,2914,2914,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1997-10-01,1997-10-31,772,772,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1997-10-01,1997-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1997-10-01,1997-10-31,421,421,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1997-10-01,1997-10-31,31,31,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1997-10-01,1997-10-31,28,28,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1997-10-01,1997-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1997-10-01,1997-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1997-10-01,1997-10-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1997-10-01,1997-10-31,13,13,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1997-10-01,1997-10-31,1,1,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1997-10-01,1997-10-31,687,687,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1997-10-01,1997-10-31,9,9,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1997-10-01,1997-10-31,22,22,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1997-11-01,1997-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1997-11-01,1997-11-30,181,181,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1997-11-01,1997-11-30,514,514,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1997-11-01,1997-11-30,10,10,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1997-11-01,1997-11-30,272,272,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1997-11-01,1997-11-30,114,114,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1997-11-01,1997-11-30,29,29,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1997-11-01,1997-11-30,91,91,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1997-11-01,1997-11-30,120,120,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1997-11-01,1997-11-30,23,23,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1997-11-01,1997-11-30,2223,2223,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1997-11-01,1997-11-30,97,97,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1997-11-01,1997-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1997-11-01,1997-11-30,1068,1068,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1997-11-01,1997-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1997-11-01,1997-11-30,67,67,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1997-11-01,1997-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1997-11-01,1997-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1997-11-01,1997-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1997-11-01,1997-11-30,8,8,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1997-11-01,1997-11-30,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1997-11-01,1997-11-30,989,989,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1997-11-01,1997-11-30,20,20,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1997-11-01,1997-11-30,15,15,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1997-12-01,1997-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1997-12-01,1997-12-31,9,9,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1997-12-01,1997-12-31,247,247,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1997-12-01,1997-12-31,11,11,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1997-12-01,1997-12-31,1101,1101,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1997-12-01,1997-12-31,103,103,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1997-12-01,1997-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1997-12-01,1997-12-31,89,89,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1997-12-01,1997-12-31,117,117,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1997-12-01,1997-12-31,898,898,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1997-12-01,1997-12-31,1645,1645,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1997-12-01,1997-12-31,67,67,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1997-12-01,1997-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1997-12-01,1997-12-31,414,414,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1997-12-01,1997-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_de_Janeiro","state",1997-12-01,1997-12-31,782,782,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Norte","state",1997-12-01,1997-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rio_Grande_do_Sul","state",1997-12-01,1997-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Rondonia","state",1997-12-01,1997-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Roraima","state",1997-12-01,1997-12-31,2,2,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Santa_Catarina","state",1997-12-01,1997-12-31,0,0,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sergipe","state",1997-12-01,1997-12-31,1624,1624,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Sao_Paulo","state",1997-12-01,1997-12-31,88,88,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Tocantins","state",1997-12-01,1997-12-31,13,13,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Alagoas","state",1998-01-01,1998-01-31,155,155,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amapa","state",1998-01-01,1998-01-31,15,15,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Amazonas","state",1998-01-01,1998-01-31,12,12,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Bahia","state",1998-01-01,1998-01-31,1293,1293,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Ceara","state",1998-01-01,1998-01-31,320,320,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Distrito_Federal","state",1998-01-01,1998-01-31,145,145,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Espirito_Santo","state",1998-01-01,1998-01-31,10041,10041,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Goias","state",1998-01-01,1998-01-31,341,341,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Maranhao","state",1998-01-01,1998-01-31,750,750,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso_do_Sul","state",1998-01-01,1998-01-31,67,67,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Mato_Grosso","state",1998-01-01,1998-01-31,967,967,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Minas_Gerais","state",1998-01-01,1998-01-31,7266,7266,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Para","state",1998-01-01,1998-01-31,4501,4501,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Paraiba","state",1998-01-01,1998-01-31,1231,1231,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Parana","state",1998-01-01,1998-01-31,60,60,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Pernambuco","state",1998-01-01,1998-01-31,1603,1603,NA,NA,"DatasetArchiveTotal",NA
"Dengue","Brazil","Piaui","state",1998-01-01,1998-01-31,660,660,NA,NA,"DatasetArchiveTotal",NA
